 ,Area,Mean,Min,Max,X,Y,Slice
2481,0,18.607,18.607,18.607,82,26,9
2482,0,18.579,18.579,18.579,105,14,9
2483,0,18.510,18.510,18.510,54,8,9
2484,0,17.952,17.952,17.952,103,10,9
2485,0,17.867,17.867,17.867,45,4,9
2486,0,17.826,17.826,17.826,74,18,9
2487,0,17.736,17.736,17.736,60,16,9
2488,0,17.506,17.506,17.506,50,77,9
2489,0,17.359,17.359,17.359,48,1,9
2490,0,17.014,17.014,17.014,59,51,9
2491,0,16.850,16.850,16.850,84,29,9
2492,0,16.390,16.390,16.390,75,77,9
2493,0,16.345,16.345,16.345,29,6,9
2494,0,16.130,16.130,16.130,124,24,9
2495,0,15.803,15.803,15.803,2,20,9
2496,0,15.792,15.792,15.792,63,5,9
2497,0,15.622,15.622,15.622,63,182,9
2498,0,15.465,15.465,15.465,118,4,9
2499,0,15.419,15.419,15.419,123,31,9
2500,0,15.398,15.398,15.398,92,16,9
2501,0,15.090,15.090,15.090,115,7,9
2502,0,15.034,15.034,15.034,79,35,9
2503,0,14.923,14.923,14.923,46,158,9
2504,0,14.912,14.912,14.912,97,27,9
2505,0,14.791,14.791,14.791,49,219,9
2506,0,14.731,14.731,14.731,83,36,9
2507,0,14.581,14.581,14.581,64,215,9
2508,0,14.528,14.528,14.528,34,1,9
2509,0,14.367,14.367,14.367,100,191,9
2510,0,14.344,14.344,14.344,88,60,9
2511,0,14.270,14.270,14.270,39,15,9
2512,0,14.135,14.135,14.135,73,110,9
2513,0,14.099,14.099,14.099,57,150,9
2514,0,14.045,14.045,14.045,124,0,9
2515,0,13.959,13.959,13.959,111,18,9
2516,0,13.943,13.943,13.943,98,47,9
2517,0,13.835,13.835,13.835,61,186,9
2518,0,13.770,13.770,13.770,100,173,9
2519,0,13.759,13.759,13.759,1,166,9
2520,0,13.746,13.746,13.746,2,73,9
2521,0,13.657,13.657,13.657,23,19,9
2522,0,13.634,13.634,13.634,81,16,9
2523,0,13.632,13.632,13.632,122,86,9
2524,0,13.577,13.577,13.577,78,127,9
2525,0,13.514,13.514,13.514,46,26,9
2526,0,13.457,13.457,13.457,76,174,9
2527,0,13.366,13.366,13.366,68,118,9
2528,0,13.321,13.321,13.321,16,160,9
2529,0,13.273,13.273,13.273,100,120,9
2530,0,13.272,13.272,13.272,27,153,9
2531,0,13.268,13.268,13.268,89,14,9
2532,0,13.252,13.252,13.252,83,185,9
2533,0,13.240,13.240,13.240,98,220,9
2534,0,13.231,13.231,13.231,44,210,9
2535,0,13.197,13.197,13.197,3,127,9
2536,0,13.165,13.165,13.165,51,152,9
2537,0,13.120,13.120,13.120,49,59,9
2538,0,13.085,13.085,13.085,121,11,9
2539,0,13.050,13.050,13.050,121,126,9
2540,0,13.033,13.033,13.033,83,130,9
2541,0,12.912,12.912,12.912,99,200,9
2542,0,12.856,12.856,12.856,87,211,9
2543,0,12.827,12.827,12.827,110,124,9
2544,0,12.789,12.789,12.789,94,102,9
2545,0,12.775,12.775,12.775,96,128,9
2546,0,12.755,12.755,12.755,40,27,9
2547,0,12.750,12.750,12.750,46,34,9
2548,0,12.744,12.744,12.744,99,51,9
2549,0,12.726,12.726,12.726,94,176,9
2550,0,12.724,12.724,12.724,33,130,9
2551,0,12.723,12.723,12.723,20,170,9
2552,0,12.721,12.721,12.721,76,185,9
2553,0,12.714,12.714,12.714,75,124,9
2554,0,12.672,12.672,12.672,112,172,9
2555,0,12.650,12.650,12.650,21,212,9
2556,0,12.617,12.617,12.617,14,3,9
2557,0,12.600,12.600,12.600,56,176,9
2558,0,12.591,12.591,12.591,58,222,9
2559,0,12.566,12.566,12.566,26,30,9
2560,0,12.543,12.543,12.543,96,177,9
2561,0,12.542,12.542,12.542,50,128,9
2562,0,12.508,12.508,12.508,110,217,9
2563,0,12.499,12.499,12.499,44,170,9
2564,0,12.476,12.476,12.476,100,60,9
2565,0,12.471,12.471,12.471,15,232,9
2566,0,12.448,12.448,12.448,60,44,9
2567,0,12.431,12.431,12.431,19,18,9
2568,0,12.412,12.412,12.412,59,163,9
2569,0,12.405,12.405,12.405,100,106,9
2570,0,12.393,12.393,12.393,24,92,9
2571,0,12.383,12.383,12.383,52,58,9
2572,0,12.381,12.381,12.381,52,168,9
2573,0,12.364,12.364,12.364,17,93,9
2574,0,12.364,12.364,12.364,27,158,9
2575,0,12.363,12.363,12.363,36,182,9
2576,0,12.343,12.343,12.343,49,36,9
2577,0,12.337,12.337,12.337,78,225,9
2578,0,12.324,12.324,12.324,98,116,9
2579,0,12.311,12.311,12.311,84,83,9
2580,0,12.294,12.294,12.294,103,79,9
2581,0,12.281,12.281,12.281,67,59,9
2582,0,12.279,12.279,12.279,42,117,9
2583,0,12.274,12.274,12.274,26,198,9
2584,0,12.256,12.256,12.256,45,52,9
2585,0,12.251,12.251,12.251,124,173,9
2586,0,12.232,12.232,12.232,26,234,9
2587,0,12.222,12.222,12.222,120,85,9
2588,0,12.218,12.218,12.218,86,199,9
2589,0,12.216,12.216,12.216,51,75,9
2590,0,12.202,12.202,12.202,22,14,9
2591,0,12.200,12.200,12.200,94,58,9
2592,0,12.196,12.196,12.196,8,196,9
2593,0,12.190,12.190,12.190,99,149,9
2594,0,12.177,12.177,12.177,10,99,9
2595,0,12.167,12.167,12.167,108,129,9
2596,0,12.091,12.091,12.091,94,204,9
2597,0,12.086,12.086,12.086,22,64,9
2598,0,12.075,12.075,12.075,15,182,9
2599,0,12.063,12.063,12.063,107,219,9
2600,0,12.060,12.060,12.060,78,48,9
2601,0,12.054,12.054,12.054,33,77,9
2602,0,12.050,12.050,12.050,66,53,9
2603,0,12.041,12.041,12.041,31,168,9
2604,0,12.030,12.030,12.030,75,64,9
2605,0,12.028,12.028,12.028,70,175,9
2606,0,12.024,12.024,12.024,93,190,9
2607,0,12.005,12.005,12.005,21,96,9
2608,0,11.999,11.999,11.999,68,222,9
2609,0,11.996,11.996,11.996,33,23,9
2610,0,11.991,11.991,11.991,6,117,9
2611,0,11.971,11.971,11.971,8,225,9
2612,0,11.962,11.962,11.962,20,161,9
2613,0,11.960,11.960,11.960,103,218,9
2614,0,11.930,11.930,11.930,111,209,9
2615,0,11.923,11.923,11.923,16,64,9
2616,0,11.923,11.923,11.923,91,171,9
2617,0,11.921,11.921,11.921,111,116,9
2618,0,11.903,11.903,11.903,58,184,9
2619,0,11.897,11.897,11.897,40,76,9
2620,0,11.897,11.897,11.897,32,68,9
2621,0,11.896,11.896,11.896,51,213,9
2622,0,11.890,11.890,11.890,92,130,9
2623,0,11.888,11.888,11.888,52,172,9
2624,0,11.888,11.888,11.888,82,91,9
2625,0,11.878,11.878,11.878,94,163,9
2626,0,11.873,11.873,11.873,84,191,9
2627,0,11.872,11.872,11.872,56,197,9
2628,0,11.871,11.871,11.871,18,42,9
2629,0,11.871,11.871,11.871,85,194,9
2630,0,11.870,11.870,11.870,37,192,9
2631,0,11.866,11.866,11.866,18,228,9
2632,0,11.859,11.859,11.859,20,87,9
2633,0,11.856,11.856,11.856,8,155,9
2634,0,11.844,11.844,11.844,123,137,9
2635,0,11.843,11.843,11.843,97,167,9
2636,0,11.825,11.825,11.825,37,159,9
2637,0,11.824,11.824,11.824,52,195,9
2638,0,11.820,11.820,11.820,41,128,9
2639,0,11.819,11.819,11.819,27,133,9
2640,0,11.816,11.816,11.816,17,113,9
2641,0,11.815,11.815,11.815,42,24,9
2642,0,11.813,11.813,11.813,53,215,9
2643,0,11.803,11.803,11.803,14,34,9
2644,0,11.801,11.801,11.801,13,141,9
2645,0,11.799,11.799,11.799,20,2,9
2646,0,11.798,11.798,11.798,57,61,9
2647,0,11.793,11.793,11.793,23,75,9
2648,0,11.775,11.775,11.775,31,163,9
2649,0,11.761,11.761,11.761,63,224,9
2650,0,11.759,11.759,11.759,108,76,9
2651,0,11.748,11.748,11.748,24,195,9
2652,0,11.745,11.745,11.745,93,111,9
2653,0,11.725,11.725,11.725,106,97,9
2654,0,11.686,11.686,11.686,14,215,9
2655,0,11.686,11.686,11.686,121,224,9
2656,0,11.674,11.674,11.674,97,206,9
2657,0,11.655,11.655,11.655,80,171,9
2658,0,11.648,11.648,11.648,39,64,9
2659,0,11.644,11.644,11.644,5,8,9
2660,0,11.633,11.633,11.633,22,201,9
2661,0,11.629,11.629,11.629,59,199,9
2662,0,11.618,11.618,11.618,77,98,9
2663,0,11.618,11.618,11.618,117,136,9
2664,0,11.597,11.597,11.597,80,86,9
2665,0,11.590,11.590,11.590,73,231,9
2666,0,11.588,11.588,11.588,124,115,9
2667,0,11.582,11.582,11.582,110,166,9
2668,0,11.576,11.576,11.576,42,218,9
2669,0,11.574,11.574,11.574,0,102,9
2670,0,11.573,11.573,11.573,111,204,9
2671,0,11.569,11.569,11.569,73,134,9
2672,0,11.559,11.559,11.559,6,194,9
2673,0,11.555,11.555,11.555,51,134,9
2674,0,11.555,11.555,11.555,78,160,9
2675,0,11.534,11.534,11.534,61,95,9
2676,0,11.522,11.522,11.522,59,147,9
2677,0,11.515,11.515,11.515,7,104,9
2678,0,11.513,11.513,11.513,55,106,9
2679,0,11.501,11.501,11.501,74,206,9
2680,0,11.500,11.500,11.500,123,113,9
2681,0,11.493,11.493,11.493,30,148,9
2682,0,11.490,11.490,11.490,90,47,9
2683,0,11.487,11.487,11.487,26,182,9
2684,0,11.478,11.478,11.478,0,152,9
2685,0,11.477,11.477,11.477,56,190,9
2686,0,11.453,11.453,11.453,89,70,9
2687,0,11.441,11.441,11.441,78,200,9
2688,0,11.434,11.434,11.434,91,213,9
2689,0,11.433,11.433,11.433,63,163,9
2690,0,11.428,11.428,11.428,10,60,9
2691,0,11.423,11.423,11.423,65,160,9
2692,0,11.411,11.411,11.411,92,165,9
2693,0,11.410,11.410,11.410,109,144,9
2694,0,11.405,11.405,11.405,30,157,9
2695,0,11.399,11.399,11.399,43,146,9
2696,0,11.393,11.393,11.393,38,88,9
2697,0,11.393,11.393,11.393,68,231,9
2698,0,11.373,11.373,11.373,80,215,9
2699,0,11.357,11.357,11.357,4,161,9
2700,0,11.357,11.357,11.357,12,219,9
2701,0,11.351,11.351,11.351,82,67,9
2702,0,11.346,11.346,11.346,7,92,9
2703,0,11.325,11.325,11.325,12,20,9
2704,0,11.323,11.323,11.323,70,189,9
2705,0,11.323,11.323,11.323,60,32,9
2706,0,11.321,11.321,11.321,69,218,9
2707,0,11.297,11.297,11.297,86,94,9
2708,0,11.286,11.286,11.286,5,66,9
2709,0,11.269,11.269,11.269,98,143,9
2710,0,11.268,11.268,11.268,85,164,9
2711,0,11.242,11.242,11.242,70,62,9
2712,0,11.236,11.236,11.236,118,188,9
2713,0,11.236,11.236,11.236,60,90,9
2714,0,11.222,11.222,11.222,62,28,9
2715,0,11.218,11.218,11.218,43,231,9
2716,0,11.215,11.215,11.215,99,213,9
2717,0,11.190,11.190,11.190,79,234,9
2718,0,11.180,11.180,11.180,13,70,9
2719,0,11.153,11.153,11.153,23,108,9
2720,0,11.142,11.142,11.142,107,146,9
2721,0,11.107,11.107,11.107,39,227,9
2722,0,11.094,11.094,11.094,17,132,9
2723,0,11.094,11.094,11.094,113,104,9
2724,0,11.083,11.083,11.083,124,123,9
2725,0,11.071,11.071,11.071,116,174,9
2726,0,11.070,11.070,11.070,5,113,9
2727,0,11.068,11.068,11.068,67,33,9
2728,0,11.067,11.067,11.067,99,208,9
2729,0,11.046,11.046,11.046,0,7,9
2730,0,11.026,11.026,11.026,48,64,9
2731,0,11.023,11.023,11.023,88,231,9
2732,0,10.998,10.998,10.998,92,232,9
2733,0,10.995,10.995,10.995,74,177,9
2734,0,10.993,10.993,10.993,34,115,9
2735,0,10.987,10.987,10.987,56,158,9
2736,0,10.981,10.981,10.981,2,136,9
2737,0,10.977,10.977,10.977,70,195,9
2738,0,10.968,10.968,10.968,28,141,9
2739,0,10.950,10.950,10.950,82,103,9
2740,0,10.936,10.936,10.936,84,153,9
2741,0,10.929,10.929,10.929,96,234,9
2742,0,10.918,10.918,10.918,45,64,9
2743,0,10.845,10.845,10.845,81,183,9
2744,0,10.831,10.831,10.831,124,162,9
2745,0,10.819,10.819,10.819,121,142,9
2746,0,10.808,10.808,10.808,36,111,9
2747,0,10.763,10.763,10.763,50,203,9
2748,0,10.723,10.723,10.723,42,166,9
2749,0,10.717,10.717,10.717,91,220,9
2750,0,10.692,10.692,10.692,118,196,9
2751,0,10.668,10.668,10.668,1,93,9
2752,0,10.649,10.649,10.649,85,62,9
2753,0,10.644,10.644,10.644,80,165,9
2754,0,10.573,10.573,10.573,113,214,9
2755,0,10.566,10.566,10.566,1,220,9
2756,0,10.400,10.400,10.400,9,205,9
2757,0,10.175,10.175,10.175,2,207,9
2758,0,52.777,52.777,52.777,112,68,10
2759,0,34.704,34.704,34.704,117,70,10
2760,0,31.933,31.933,31.933,82,31,10
2761,0,31.889,31.889,31.889,120,45,10
2762,0,30.069,30.069,30.069,79,35,10
2763,0,27.476,27.476,27.476,113,50,10
2764,0,27.344,27.344,27.344,103,40,10
2765,0,27.339,27.339,27.339,60,19,10
2766,0,27.147,27.147,27.147,118,37,10
2767,0,26.433,26.433,26.433,58,20,10
2768,0,25.738,25.738,25.738,34,1,10
2769,0,25.199,25.199,25.199,31,2,10
2770,0,25.008,25.008,25.008,103,43,10
2771,0,24.757,24.757,24.757,99,37,10
2772,0,24.508,24.508,24.508,99,13,10
2773,0,24.343,24.343,24.343,105,14,10
2774,0,24.161,24.161,24.161,114,43,10
2775,0,23.964,23.964,23.964,81,24,10
2776,0,23.620,23.620,23.620,109,39,10
2777,0,23.527,23.527,23.527,98,8,10
2778,0,22.779,22.779,22.779,51,13,10
2779,0,22.641,22.641,22.641,123,49,10
2780,0,22.464,22.464,22.464,101,39,10
2781,0,22.344,22.344,22.344,100,1,10
2782,0,22.196,22.196,22.196,107,52,10
2783,0,21.163,21.163,21.163,42,10,10
2784,0,21.053,21.053,21.053,85,34,10
2785,0,20.995,20.995,20.995,106,49,10
2786,0,20.150,20.150,20.150,51,6,10
2787,0,20.007,20.007,20.007,98,47,10
2788,0,19.969,19.969,19.969,112,38,10
2789,0,19.895,19.895,19.895,46,10,10
2790,0,19.667,19.667,19.667,69,23,10
2791,0,19.583,19.583,19.583,59,9,10
2792,0,19.217,19.217,19.217,81,27,10
2793,0,18.950,18.950,18.950,91,35,10
2794,0,18.880,18.880,18.880,103,10,10
2795,0,18.740,18.740,18.740,54,8,10
2796,0,18.614,18.614,18.614,40,7,10
2797,0,18.307,18.307,18.307,101,25,10
2798,0,18.225,18.225,18.225,94,7,10
2799,0,18.029,18.029,18.029,65,11,10
2800,0,17.620,17.620,17.620,84,29,10
2801,0,17.553,17.553,17.553,48,1,10
2802,0,17.525,17.525,17.525,118,4,10
2803,0,17.479,17.479,17.479,109,37,10
2804,0,17.476,17.476,17.476,50,77,10
2805,0,17.187,17.187,17.187,77,31,10
2806,0,17.151,17.151,17.151,63,182,10
2807,0,17.042,17.042,17.042,92,16,10
2808,0,17.003,17.003,17.003,115,7,10
2809,0,16.946,16.946,16.946,81,38,10
2810,0,16.594,16.594,16.594,96,47,10
2811,0,16.583,16.583,16.583,119,13,10
2812,0,16.565,16.565,16.565,75,77,10
2813,0,16.526,16.526,16.526,59,51,10
2814,0,16.448,16.448,16.448,123,31,10
2815,0,16.418,16.418,16.418,29,6,10
2816,0,16.125,16.125,16.125,116,1,10
2817,0,16.010,16.010,16.010,2,20,10
2818,0,15.669,15.669,15.669,16,0,10
2819,0,15.556,15.556,15.556,84,44,10
2820,0,15.339,15.339,15.339,113,3,10
2821,0,15.226,15.226,15.226,88,60,10
2822,0,14.970,14.970,14.970,74,18,10
2823,0,14.934,14.934,14.934,39,15,10
2824,0,14.865,14.865,14.865,124,27,10
2825,0,14.593,14.593,14.593,107,14,10
2826,0,14.576,14.576,14.576,121,0,10
2827,0,14.569,14.569,14.569,23,19,10
2828,0,14.557,14.557,14.557,100,191,10
2829,0,14.523,14.523,14.523,61,186,10
2830,0,14.497,14.497,14.497,64,215,10
2831,0,14.351,14.351,14.351,115,15,10
2832,0,14.316,14.316,14.316,46,158,10
2833,0,14.276,14.276,14.276,124,0,10
2834,0,14.111,14.111,14.111,100,51,10
2835,0,14.081,14.081,14.081,49,219,10
2836,0,14.070,14.070,14.070,1,166,10
2837,0,14.043,14.043,14.043,97,27,10
2838,0,13.915,13.915,13.915,81,16,10
2839,0,13.915,13.915,13.915,73,110,10
2840,0,13.882,13.882,13.882,78,127,10
2841,0,13.829,13.829,13.829,96,128,10
2842,0,13.678,13.678,13.678,49,59,10
2843,0,13.599,13.599,13.599,27,153,10
2844,0,13.578,13.578,13.578,2,73,10
2845,0,13.551,13.551,13.551,111,18,10
2846,0,13.499,13.499,13.499,121,11,10
2847,0,13.478,13.478,13.478,57,150,10
2848,0,13.464,13.464,13.464,121,126,10
2849,0,13.364,13.364,13.364,98,220,10
2850,0,13.355,13.355,13.355,21,212,10
2851,0,13.332,13.332,13.332,46,26,10
2852,0,13.299,13.299,13.299,22,64,10
2853,0,13.290,13.290,13.290,46,34,10
2854,0,13.252,13.252,13.252,101,53,10
2855,0,13.241,13.241,13.241,83,130,10
2856,0,13.208,13.208,13.208,76,185,10
2857,0,13.097,13.097,13.097,51,152,10
2858,0,13.096,13.096,13.096,120,85,10
2859,0,13.093,13.093,13.093,44,210,10
2860,0,13.082,13.082,13.082,94,58,10
2861,0,13.062,13.062,13.062,68,118,10
2862,0,13.042,13.042,13.042,40,27,10
2863,0,13.024,13.024,13.024,100,60,10
2864,0,13.013,13.013,13.013,110,124,10
2865,0,12.958,12.958,12.958,100,173,10
2866,0,12.892,12.892,12.892,124,18,10
2867,0,12.847,12.847,12.847,67,59,10
2868,0,12.778,12.778,12.778,19,18,10
2869,0,12.765,12.765,12.765,33,130,10
2870,0,12.757,12.757,12.757,83,185,10
2871,0,12.734,12.734,12.734,94,176,10
2872,0,12.730,12.730,12.730,51,75,10
2873,0,12.717,12.717,12.717,52,58,10
2874,0,12.714,12.714,12.714,20,170,10
2875,0,12.692,12.692,12.692,3,127,10
2876,0,12.681,12.681,12.681,26,198,10
2877,0,12.641,12.641,12.641,96,177,10
2878,0,12.615,12.615,12.615,124,173,10
2879,0,12.608,12.608,12.608,78,225,10
2880,0,12.591,12.591,12.591,93,190,10
2881,0,12.589,12.589,12.589,90,47,10
2882,0,12.537,12.537,12.537,50,128,10
2883,0,12.535,12.535,12.535,51,134,10
2884,0,12.508,12.508,12.508,38,19,10
2885,0,12.496,12.496,12.496,56,176,10
2886,0,12.482,12.482,12.482,26,234,10
2887,0,12.479,12.479,12.479,91,106,10
2888,0,12.477,12.477,12.477,78,48,10
2889,0,12.429,12.429,12.429,39,65,10
2890,0,12.411,12.411,12.411,36,182,10
2891,0,12.409,12.409,12.409,59,199,10
2892,0,12.391,12.391,12.391,17,93,10
2893,0,12.370,12.370,12.370,44,170,10
2894,0,12.364,12.364,12.364,100,114,10
2895,0,12.360,12.360,12.360,49,36,10
2896,0,12.330,12.330,12.330,8,225,10
2897,0,12.326,12.326,12.326,7,104,10
2898,0,12.323,12.323,12.323,61,181,10
2899,0,12.318,12.318,12.318,87,211,10
2900,0,12.311,12.311,12.311,94,163,10
2901,0,12.304,12.304,12.304,52,195,10
2902,0,12.302,12.302,12.302,21,39,10
2903,0,12.281,12.281,12.281,85,58,10
2904,0,12.277,12.277,12.277,100,120,10
2905,0,12.275,12.275,12.275,11,221,10
2906,0,12.271,12.271,12.271,16,160,10
2907,0,12.258,12.258,12.258,109,144,10
2908,0,12.255,12.255,12.255,92,130,10
2909,0,12.255,12.255,12.255,33,23,10
2910,0,12.236,12.236,12.236,58,222,10
2911,0,12.225,12.225,12.225,122,86,10
2912,0,12.198,12.198,12.198,99,200,10
2913,0,12.196,12.196,12.196,84,83,10
2914,0,12.189,12.189,12.189,14,34,10
2915,0,12.174,12.174,12.174,15,232,10
2916,0,12.160,12.160,12.160,22,14,10
2917,0,12.160,12.160,12.160,108,129,10
2918,0,12.149,12.149,12.149,0,152,10
2919,0,12.141,12.141,12.141,15,182,10
2920,0,12.133,12.133,12.133,8,196,10
2921,0,12.111,12.111,12.111,85,1,10
2922,0,12.108,12.108,12.108,74,94,10
2923,0,12.104,12.104,12.104,33,77,10
2924,0,12.101,12.101,12.101,16,64,10
2925,0,12.095,12.095,12.095,110,111,10
2926,0,12.088,12.088,12.088,6,117,10
2927,0,12.083,12.083,12.083,111,116,10
2928,0,12.074,12.074,12.074,24,195,10
2929,0,12.073,12.073,12.073,14,215,10
2930,0,12.071,12.071,12.071,68,222,10
2931,0,12.067,12.067,12.067,62,28,10
2932,0,12.064,12.064,12.064,86,199,10
2933,0,12.059,12.059,12.059,26,72,10
2934,0,12.049,12.049,12.049,122,80,10
2935,0,12.006,12.006,12.006,37,192,10
2936,0,11.992,11.992,11.992,73,121,10
2937,0,11.985,11.985,11.985,40,76,10
2938,0,11.983,11.983,11.983,106,97,10
2939,0,11.979,11.979,11.979,66,53,10
2940,0,11.978,11.978,11.978,112,172,10
2941,0,11.969,11.969,11.969,58,46,10
2942,0,11.952,11.952,11.952,32,68,10
2943,0,11.925,11.925,11.925,94,204,10
2944,0,11.898,11.898,11.898,33,192,10
2945,0,11.877,11.877,11.877,26,30,10
2946,0,11.868,11.868,11.868,103,79,10
2947,0,11.867,11.867,11.867,27,133,10
2948,0,11.858,11.858,11.858,99,149,10
2949,0,11.854,11.854,11.854,121,224,10
2950,0,11.849,11.849,11.849,67,115,10
2951,0,11.843,11.843,11.843,65,160,10
2952,0,11.840,11.840,11.840,123,137,10
2953,0,11.839,11.839,11.839,97,167,10
2954,0,11.827,11.827,11.827,31,182,10
2955,0,11.826,11.826,11.826,0,78,10
2956,0,11.823,11.823,11.823,6,70,10
2957,0,11.820,11.820,11.820,27,158,10
2958,0,11.808,11.808,11.808,17,113,10
2959,0,11.806,11.806,11.806,31,168,10
2960,0,11.797,11.797,11.797,82,63,10
2961,0,11.793,11.793,11.793,57,61,10
2962,0,11.761,11.761,11.761,93,111,10
2963,0,11.761,11.761,11.761,73,134,10
2964,0,11.754,11.754,11.754,59,163,10
2965,0,11.753,11.753,11.753,22,201,10
2966,0,11.749,11.749,11.749,86,94,10
2967,0,11.748,11.748,11.748,85,194,10
2968,0,11.745,11.745,11.745,101,122,10
2969,0,11.737,11.737,11.737,76,174,10
2970,0,11.736,11.736,11.736,23,108,10
2971,0,11.722,11.722,11.722,42,141,10
2972,0,11.707,11.707,11.707,42,117,10
2973,0,11.697,11.697,11.697,59,147,10
2974,0,11.685,11.685,11.685,52,168,10
2975,0,11.682,11.682,11.682,105,226,10
2976,0,11.679,11.679,11.679,113,104,10
2977,0,11.674,11.674,11.674,110,217,10
2978,0,11.672,11.672,11.672,103,218,10
2979,0,11.664,11.664,11.664,5,14,10
2980,0,11.649,11.649,11.649,77,98,10
2981,0,11.649,11.649,11.649,20,142,10
2982,0,11.641,11.641,11.641,97,206,10
2983,0,11.631,11.631,11.631,100,106,10
2984,0,11.624,11.624,11.624,80,165,10
2985,0,11.622,11.622,11.622,117,107,10
2986,0,11.618,11.618,11.618,41,102,10
2987,0,11.601,11.601,11.601,75,64,10
2988,0,11.597,11.597,11.597,45,52,10
2989,0,11.593,11.593,11.593,50,83,10
2990,0,11.589,11.589,11.589,123,113,10
2991,0,11.587,11.587,11.587,58,104,10
2992,0,11.576,11.576,11.576,50,203,10
2993,0,11.554,11.554,11.554,84,191,10
2994,0,11.553,11.553,11.553,111,209,10
2995,0,11.543,11.543,11.543,6,189,10
2996,0,11.533,11.533,11.533,58,184,10
2997,0,11.530,11.530,11.530,13,194,10
2998,0,11.522,11.522,11.522,81,80,10
2999,0,11.522,11.522,11.522,92,165,10
3000,0,11.519,11.519,11.519,55,106,10
3001,0,11.503,11.503,11.503,124,115,10
3002,0,11.500,11.500,11.500,6,194,10
3003,0,11.490,11.490,11.490,42,218,10
3004,0,11.485,11.485,11.485,41,128,10
3005,0,11.483,11.483,11.483,89,70,10
3006,0,11.480,11.480,11.480,124,162,10
3007,0,11.465,11.465,11.465,31,163,10
3008,0,11.464,11.464,11.464,38,144,10
3009,0,11.433,11.433,11.433,70,175,10
3010,0,11.421,11.421,11.421,98,143,10
3011,0,11.414,11.414,11.414,78,200,10
3012,0,11.404,11.404,11.404,20,87,10
3013,0,11.394,11.394,11.394,12,20,10
3014,0,11.383,11.383,11.383,63,224,10
3015,0,11.381,11.381,11.381,47,44,10
3016,0,11.378,11.378,11.378,70,195,10
3017,0,11.373,11.373,11.373,73,231,10
3018,0,11.357,11.357,11.357,37,159,10
3019,0,11.353,11.353,11.353,63,163,10
3020,0,11.353,11.353,11.353,56,158,10
3021,0,11.344,11.344,11.344,4,161,10
3022,0,11.341,11.341,11.341,60,32,10
3023,0,11.339,11.339,11.339,50,99,10
3024,0,11.337,11.337,11.337,81,111,10
3025,0,11.328,11.328,11.328,15,28,10
3026,0,11.306,11.306,11.306,92,232,10
3027,0,11.304,11.304,11.304,61,95,10
3028,0,11.291,11.291,11.291,43,231,10
3029,0,11.289,11.289,11.289,9,205,10
3030,0,11.289,11.289,11.289,33,34,10
3031,0,11.280,11.280,11.280,115,207,10
3032,0,11.276,11.276,11.276,48,64,10
3033,0,11.268,11.268,11.268,88,231,10
3034,0,11.258,11.258,11.258,60,90,10
3035,0,11.249,11.249,11.249,56,190,10
3036,0,11.245,11.245,11.245,81,183,10
3037,0,11.243,11.243,11.243,116,174,10
3038,0,11.228,11.228,11.228,113,134,10
3039,0,11.223,11.223,11.223,62,40,10
3040,0,11.221,11.221,11.221,112,148,10
3041,0,11.211,11.211,11.211,60,224,10
3042,0,11.200,11.200,11.200,8,155,10
3043,0,11.190,11.190,11.190,23,47,10
3044,0,11.189,11.189,11.189,77,140,10
3045,0,11.188,11.188,11.188,107,146,10
3046,0,11.186,11.186,11.186,32,148,10
3047,0,11.180,11.180,11.180,102,209,10
3048,0,11.166,11.166,11.166,80,215,10
3049,0,11.153,11.153,11.153,79,234,10
3050,0,11.135,11.135,11.135,74,87,10
3051,0,11.135,11.135,11.135,74,206,10
3052,0,11.127,11.127,11.127,118,188,10
3053,0,11.093,11.093,11.093,45,64,10
3054,0,11.077,11.077,11.077,17,190,10
3055,0,11.075,11.075,11.075,87,146,10
3056,0,11.068,11.068,11.068,85,164,10
3057,0,11.060,11.060,11.060,91,213,10
3058,0,11.044,11.044,11.044,53,148,10
3059,0,11.038,11.038,11.038,118,88,10
3060,0,11.029,11.029,11.029,82,118,10
3061,0,11.017,11.017,11.017,117,136,10
3062,0,11.007,11.007,11.007,82,103,10
3063,0,10.999,10.999,10.999,20,220,10
3064,0,10.992,10.992,10.992,22,188,10
3065,0,10.981,10.981,10.981,68,231,10
3066,0,10.977,10.977,10.977,13,70,10
3067,0,10.942,10.942,10.942,42,166,10
3068,0,10.927,10.927,10.927,70,189,10
3069,0,10.915,10.915,10.915,1,93,10
3070,0,10.889,10.889,10.889,5,113,10
3071,0,10.857,10.857,10.857,39,61,10
3072,0,10.847,10.847,10.847,1,220,10
3073,0,10.832,10.832,10.832,0,7,10
3074,0,10.831,10.831,10.831,45,223,10
3075,0,10.819,10.819,10.819,99,213,10
3076,0,10.783,10.783,10.783,30,157,10
3077,0,10.691,10.691,10.691,0,145,10
3078,0,10.686,10.686,10.686,89,218,10
3079,0,10.651,10.651,10.651,62,106,10
3080,0,10.596,10.596,10.596,27,191,10
3081,0,10.562,10.562,10.562,33,56,10
3082,0,10.542,10.542,10.542,74,177,10
3083,0,10.489,10.489,10.489,96,234,10
3084,0,10.292,10.292,10.292,33,104,10
3085,0,37.171,37.171,37.171,112,70,11
3086,0,34.039,34.039,34.039,79,35,11
3087,0,30.891,30.891,30.891,51,13,11
