 ,Area,Mean,Min,Max,X,Y,Slice
13967,0,9.647,9.647,9.647,109,122,7
13968,0,9.646,9.646,9.646,106,61,7
13969,0,9.642,9.642,9.642,59,28,7
13970,0,9.640,9.640,9.640,31,44,7
13971,0,9.636,9.636,9.636,95,67,7
13972,0,9.636,9.636,9.636,19,130,7
13973,0,9.635,9.635,9.635,54,72,7
13974,0,9.633,9.633,9.633,88,57,7
13975,0,9.632,9.632,9.632,68,136,7
13976,0,9.631,9.631,9.631,10,32,7
13977,0,9.630,9.630,9.630,83,61,7
13978,0,9.628,9.628,9.628,93,42,7
13979,0,9.626,9.626,9.626,122,168,7
13980,0,9.626,9.626,9.626,54,29,7
13981,0,9.624,9.624,9.624,90,119,7
13982,0,9.619,9.619,9.619,4,77,7
13983,0,9.619,9.619,9.619,113,214,7
13984,0,9.618,9.618,9.618,49,56,7
13985,0,9.616,9.616,9.616,3,226,7
13986,0,9.611,9.611,9.611,9,162,7
13987,0,9.611,9.611,9.611,40,178,7
13988,0,9.609,9.609,9.609,107,227,7
13989,0,9.605,9.605,9.605,19,79,7
13990,0,9.604,9.604,9.604,111,211,7
13991,0,9.603,9.603,9.603,100,66,7
13992,0,9.601,9.601,9.601,113,15,7
13993,0,9.600,9.600,9.600,50,141,7
13994,0,9.597,9.597,9.597,67,181,7
13995,0,9.596,9.596,9.596,57,16,7
13996,0,9.595,9.595,9.595,65,127,7
13997,0,9.594,9.594,9.594,105,132,7
13998,0,9.593,9.593,9.593,102,156,7
13999,0,9.591,9.591,9.591,24,146,7
14000,0,9.591,9.591,9.591,51,227,7
14001,0,9.590,9.590,9.590,76,46,7
14002,0,9.590,9.590,9.590,8,22,7
14003,0,9.590,9.590,9.590,0,133,7
14004,0,9.586,9.586,9.586,18,24,7
14005,0,9.584,9.584,9.584,5,43,7
14006,0,9.577,9.577,9.577,45,207,7
14007,0,9.576,9.576,9.576,43,125,7
14008,0,9.576,9.576,9.576,21,51,7
14009,0,9.574,9.574,9.574,70,144,7
14010,0,9.574,9.574,9.574,73,160,7
14011,0,9.572,9.572,9.572,58,109,7
14012,0,9.570,9.570,9.570,71,120,7
14013,0,9.569,9.569,9.569,107,137,7
14014,0,9.568,9.568,9.568,46,18,7
14015,0,9.567,9.567,9.567,11,14,7
14016,0,9.565,9.565,9.565,121,220,7
14017,0,9.565,9.565,9.565,3,106,7
14018,0,9.562,9.562,9.562,58,191,7
14019,0,9.562,9.562,9.562,3,154,7
14020,0,9.562,9.562,9.562,56,112,7
14021,0,9.561,9.561,9.561,46,178,7
14022,0,9.561,9.561,9.561,101,78,7
14023,0,9.560,9.560,9.560,9,152,7
14024,0,9.560,9.560,9.560,62,214,7
14025,0,9.560,9.560,9.560,0,68,7
14026,0,9.560,9.560,9.560,3,15,7
14027,0,9.556,9.556,9.556,88,198,7
14028,0,9.555,9.555,9.555,104,92,7
14029,0,9.554,9.554,9.554,85,148,7
14030,0,9.552,9.552,9.552,61,100,7
14031,0,9.551,9.551,9.551,80,65,7
14032,0,9.547,9.547,9.547,51,42,7
14033,0,9.543,9.543,9.543,39,29,7
14034,0,9.541,9.541,9.541,74,215,7
14035,0,9.541,9.541,9.541,28,126,7
14036,0,9.539,9.539,9.539,59,206,7
14037,0,9.536,9.536,9.536,115,151,7
14038,0,9.533,9.533,9.533,21,224,7
14039,0,9.533,9.533,9.533,86,83,7
14040,0,9.532,9.532,9.532,29,39,7
14041,0,9.531,9.531,9.531,37,38,7
14042,0,9.527,9.527,9.527,29,97,7
14043,0,9.520,9.520,9.520,2,158,7
14044,0,9.517,9.517,9.517,93,157,7
14045,0,9.517,9.517,9.517,34,40,7
14046,0,9.514,9.514,9.514,7,173,7
14047,0,9.513,9.513,9.513,30,75,7
14048,0,9.511,9.511,9.511,19,45,7
14049,0,9.510,9.510,9.510,78,68,7
14050,0,9.510,9.510,9.510,107,121,7
14051,0,9.509,9.509,9.509,115,143,7
14052,0,9.508,9.508,9.508,42,105,7
14053,0,9.507,9.507,9.507,35,60,7
14054,0,9.507,9.507,9.507,64,93,7
14055,0,9.507,9.507,9.507,20,196,7
14056,0,9.507,9.507,9.507,38,48,7
14057,0,9.506,9.506,9.506,54,109,7
14058,0,9.503,9.503,9.503,124,79,7
14059,0,9.502,9.502,9.502,68,214,7
14060,0,9.500,9.500,9.500,107,189,7
14061,0,9.494,9.494,9.494,31,216,7
14062,0,9.492,9.492,9.492,91,202,7
14063,0,9.491,9.491,9.491,66,173,7
14064,0,9.491,9.491,9.491,11,62,7
14065,0,9.489,9.489,9.489,70,199,7
14066,0,9.487,9.487,9.487,16,155,7
14067,0,9.485,9.485,9.485,107,64,7
14068,0,9.485,9.485,9.485,44,179,7
14069,0,9.483,9.483,9.483,103,133,7
14070,0,9.480,9.480,9.480,88,193,7
14071,0,9.475,9.475,9.475,69,182,7
14072,0,9.473,9.473,9.473,119,181,7
14073,0,9.473,9.473,9.473,3,55,7
14074,0,9.473,9.473,9.473,91,83,7
14075,0,9.473,9.473,9.473,43,19,7
14076,0,9.473,9.473,9.473,98,153,7
14077,0,9.473,9.473,9.473,106,222,7
14078,0,9.472,9.472,9.472,62,200,7
14079,0,9.471,9.471,9.471,105,54,7
14080,0,9.470,9.470,9.470,71,146,7
14081,0,9.470,9.470,9.470,88,25,7
14082,0,9.470,9.470,9.470,59,36,7
14083,0,9.469,9.469,9.469,90,68,7
14084,0,9.466,9.466,9.466,32,58,7
14085,0,9.466,9.466,9.466,60,75,7
14086,0,9.462,9.462,9.462,78,108,7
14087,0,9.461,9.461,9.461,61,54,7
14088,0,9.459,9.459,9.459,43,98,7
14089,0,9.459,9.459,9.459,79,104,7
14090,0,9.459,9.459,9.459,68,29,7
14091,0,9.456,9.456,9.456,118,54,7
14092,0,9.454,9.454,9.454,74,143,7
14093,0,9.454,9.454,9.454,32,93,7
14094,0,9.453,9.453,9.453,106,231,7
14095,0,9.452,9.452,9.452,87,149,7
14096,0,9.449,9.449,9.449,36,43,7
14097,0,9.449,9.449,9.449,48,132,7
14098,0,9.448,9.448,9.448,106,73,7
14099,0,9.447,9.447,9.447,111,75,7
14100,0,9.445,9.445,9.445,120,210,7
14101,0,9.443,9.443,9.443,5,145,7
14102,0,9.441,9.441,9.441,14,212,7
14103,0,9.438,9.438,9.438,21,164,7
14104,0,9.433,9.433,9.433,30,83,7
14105,0,9.432,9.432,9.432,116,99,7
14106,0,9.426,9.426,9.426,49,62,7
14107,0,9.425,9.425,9.425,95,190,7
14108,0,9.423,9.423,9.423,122,164,7
14109,0,9.421,9.421,9.421,30,108,7
14110,0,9.421,9.421,9.421,95,49,7
14111,0,9.419,9.419,9.419,102,109,7
14112,0,9.417,9.417,9.417,108,60,7
14113,0,9.417,9.417,9.417,60,69,7
14114,0,9.412,9.412,9.412,34,54,7
14115,0,9.411,9.411,9.411,54,41,7
14116,0,9.408,9.408,9.408,82,232,7
14117,0,9.405,9.405,9.405,55,228,7
14118,0,9.404,9.404,9.404,119,213,7
14119,0,9.404,9.404,9.404,121,201,7
14120,0,9.403,9.403,9.403,39,157,7
14121,0,9.402,9.402,9.402,95,34,7
14122,0,9.400,9.400,9.400,118,86,7
14123,0,9.397,9.397,9.397,2,68,7
14124,0,9.392,9.392,9.392,102,171,7
14125,0,9.391,9.391,9.391,110,159,7
14126,0,9.390,9.390,9.390,60,20,7
14127,0,9.390,9.390,9.390,70,193,7
14128,0,9.389,9.389,9.389,24,21,7
14129,0,9.389,9.389,9.389,13,210,7
14130,0,9.388,9.388,9.388,119,65,7
14131,0,9.387,9.387,9.387,99,69,7
14132,0,9.387,9.387,9.387,46,182,7
14133,0,9.387,9.387,9.387,3,25,7
14134,0,9.386,9.386,9.386,56,72,7
14135,0,9.385,9.385,9.385,51,49,7
14136,0,9.383,9.383,9.383,1,97,7
14137,0,9.380,9.380,9.380,0,84,7
14138,0,9.378,9.378,9.378,64,205,7
14139,0,9.377,9.377,9.377,101,39,7
14140,0,9.377,9.377,9.377,71,93,7
14141,0,9.374,9.374,9.374,57,77,7
14142,0,9.374,9.374,9.374,110,189,7
14143,0,9.374,9.374,9.374,0,29,7
14144,0,9.374,9.374,9.374,123,234,7
14145,0,9.373,9.373,9.373,120,198,7
14146,0,9.371,9.371,9.371,37,31,7
14147,0,9.371,9.371,9.371,105,85,7
14148,0,9.369,9.369,9.369,9,198,7
14149,0,9.369,9.369,9.369,121,62,7
14150,0,9.368,9.368,9.368,81,60,7
14151,0,9.367,9.367,9.367,26,51,7
14152,0,9.367,9.367,9.367,63,202,7
14153,0,9.366,9.366,9.366,86,180,7
14154,0,9.365,9.365,9.365,119,107,7
14155,0,9.365,9.365,9.365,81,39,7
14156,0,9.363,9.363,9.363,107,114,7
14157,0,9.361,9.361,9.361,51,13,7
14158,0,9.359,9.359,9.359,6,132,7
14159,0,9.356,9.356,9.356,52,119,7
14160,0,9.356,9.356,9.356,76,129,7
14161,0,9.356,9.356,9.356,32,166,7
14162,0,9.356,9.356,9.356,102,114,7
14163,0,9.355,9.355,9.355,54,103,7
14164,0,9.355,9.355,9.355,94,159,7
14165,0,9.355,9.355,9.355,34,185,7
14166,0,9.353,9.353,9.353,76,62,7
14167,0,9.353,9.353,9.353,32,153,7
14168,0,9.352,9.352,9.352,74,55,7
14169,0,9.350,9.350,9.350,66,156,7
14170,0,9.349,9.349,9.349,71,56,7
14171,0,9.346,9.346,9.346,84,105,7
14172,0,9.346,9.346,9.346,66,45,7
14173,0,9.345,9.345,9.345,1,177,7
14174,0,9.344,9.344,9.344,99,162,7
14175,0,9.343,9.343,9.343,15,149,7
14176,0,9.343,9.343,9.343,77,60,7
14177,0,9.342,9.342,9.342,66,152,7
14178,0,9.341,9.341,9.341,29,26,7
14179,0,9.341,9.341,9.341,96,187,7
14180,0,9.341,9.341,9.341,92,96,7
14181,0,9.337,9.337,9.337,90,86,7
14182,0,9.335,9.335,9.335,28,107,7
14183,0,9.335,9.335,9.335,12,182,7
14184,0,9.334,9.334,9.334,20,92,7
14185,0,9.328,9.328,9.328,99,140,7
14186,0,9.328,9.328,9.328,30,94,7
14187,0,9.321,9.321,9.321,55,50,7
14188,0,9.321,9.321,9.321,58,153,7
14189,0,9.320,9.320,9.320,12,223,7
14190,0,9.319,9.319,9.319,43,30,7
14191,0,9.318,9.318,9.318,15,122,7
14192,0,9.317,9.317,9.317,77,28,7
14193,0,9.316,9.316,9.316,123,77,7
14194,0,9.315,9.315,9.315,71,82,7
14195,0,9.315,9.315,9.315,86,101,7
14196,0,9.314,9.314,9.314,7,108,7
14197,0,9.311,9.311,9.311,78,124,7
14198,0,9.306,9.306,9.306,77,105,7
14199,0,9.305,9.305,9.305,35,31,7
14200,0,9.305,9.305,9.305,9,56,7
14201,0,9.304,9.304,9.304,101,134,7
14202,0,9.304,9.304,9.304,3,142,7
14203,0,9.303,9.303,9.303,48,107,7
14204,0,9.302,9.302,9.302,124,226,7
14205,0,9.302,9.302,9.302,77,90,7
14206,0,9.301,9.301,9.301,64,146,7
14207,0,9.301,9.301,9.301,17,179,7
14208,0,9.300,9.300,9.300,12,2,7
14209,0,9.299,9.299,9.299,110,61,7
14210,0,9.299,9.299,9.299,110,201,7
14211,0,9.296,9.296,9.296,61,131,7
14212,0,9.292,9.292,9.292,68,234,7
14213,0,9.289,9.289,9.289,23,86,7
14214,0,9.284,9.284,9.284,92,93,7
14215,0,9.283,9.283,9.283,4,35,7
14216,0,9.280,9.280,9.280,105,107,7
14217,0,9.279,9.279,9.279,102,103,7
14218,0,9.279,9.279,9.279,46,21,7
14219,0,9.277,9.277,9.277,89,130,7
14220,0,9.276,9.276,9.276,37,113,7
14221,0,9.276,9.276,9.276,75,181,7
14222,0,9.273,9.273,9.273,80,202,7
14223,0,9.272,9.272,9.272,62,113,7
14224,0,9.270,9.270,9.270,100,62,7
14225,0,9.267,9.267,9.267,1,2,7
14226,0,9.264,9.264,9.264,110,128,7
14227,0,9.262,9.262,9.262,93,227,7
14228,0,9.260,9.260,9.260,23,150,7
14229,0,9.260,9.260,9.260,101,43,7
14230,0,9.260,9.260,9.260,48,111,7
14231,0,9.259,9.259,9.259,101,214,7
14232,0,9.259,9.259,9.259,38,22,7
14233,0,9.259,9.259,9.259,39,71,7
14234,0,9.258,9.258,9.258,59,226,7
14235,0,9.258,9.258,9.258,59,141,7
14236,0,9.254,9.254,9.254,43,102,7
14237,0,9.253,9.253,9.253,1,116,7
14238,0,9.250,9.250,9.250,91,179,7
14239,0,9.250,9.250,9.250,119,192,7
14240,0,9.249,9.249,9.249,45,215,7
14241,0,9.249,9.249,9.249,45,80,7
14242,0,9.248,9.248,9.248,69,129,7
14243,0,9.247,9.247,9.247,86,153,7
14244,0,9.247,9.247,9.247,2,9,7
14245,0,9.245,9.245,9.245,24,96,7
14246,0,9.245,9.245,9.245,110,192,7
14247,0,9.244,9.244,9.244,57,123,7
14248,0,9.240,9.240,9.240,108,214,7
14249,0,9.238,9.238,9.238,19,150,7
14250,0,9.238,9.238,9.238,103,173,7
14251,0,9.238,9.238,9.238,0,224,7
14252,0,9.238,9.238,9.238,18,106,7
14253,0,9.237,9.237,9.237,5,217,7
14254,0,9.236,9.236,9.236,89,156,7
14255,0,9.235,9.235,9.235,118,147,7
14256,0,9.234,9.234,9.234,46,100,7
14257,0,9.233,9.233,9.233,1,231,7
14258,0,9.233,9.233,9.233,5,184,7
14259,0,9.232,9.232,9.232,61,167,7
14260,0,9.230,9.230,9.230,54,231,7
14261,0,9.229,9.229,9.229,46,124,7
14262,0,9.229,9.229,9.229,80,120,7
14263,0,9.228,9.228,9.228,52,129,7
14264,0,9.227,9.227,9.227,74,47,7
14265,0,9.226,9.226,9.226,17,50,7
14266,0,9.225,9.225,9.225,107,101,7
14267,0,9.225,9.225,9.225,8,111,7
14268,0,9.225,9.225,9.225,92,151,7
14269,0,9.225,9.225,9.225,5,39,7
14270,0,9.224,9.224,9.224,80,220,7
14271,0,9.224,9.224,9.224,105,57,7
14272,0,9.222,9.222,9.222,23,161,7
14273,0,9.221,9.221,9.221,105,109,7
14274,0,9.221,9.221,9.221,30,57,7
14275,0,9.221,9.221,9.221,22,120,7
14276,0,9.219,9.219,9.219,47,14,7
14277,0,9.218,9.218,9.218,54,225,7
14278,0,9.217,9.217,9.217,98,225,7
14279,0,9.215,9.215,9.215,115,118,7
14280,0,9.210,9.210,9.210,80,160,7
14281,0,9.209,9.209,9.209,9,192,7
14282,0,9.209,9.209,9.209,13,158,7
14283,0,9.202,9.202,9.202,44,189,7
14284,0,9.202,9.202,9.202,31,5,7
14285,0,9.202,9.202,9.202,13,101,7
14286,0,9.200,9.200,9.200,38,12,7
14287,0,9.200,9.200,9.200,87,47,7
14288,0,9.199,9.199,9.199,92,198,7
14289,0,9.199,9.199,9.199,117,180,7
14290,0,9.198,9.198,9.198,70,54,7
14291,0,9.198,9.198,9.198,1,164,7
14292,0,9.198,9.198,9.198,79,155,7
14293,0,9.197,9.197,9.197,109,226,7
14294,0,9.196,9.196,9.196,92,145,7
14295,0,9.196,9.196,9.196,17,185,7
14296,0,9.196,9.196,9.196,119,58,7
14297,0,9.193,9.193,9.193,39,39,7
14298,0,9.192,9.192,9.192,42,86,7
14299,0,9.191,9.191,9.191,63,69,7
14300,0,9.191,9.191,9.191,57,178,7
14301,0,9.189,9.189,9.189,45,151,7
14302,0,9.187,9.187,9.187,59,232,7
14303,0,9.187,9.187,9.187,23,180,7
14304,0,9.183,9.183,9.183,42,120,7
14305,0,9.183,9.183,9.183,72,28,7
14306,0,9.182,9.182,9.182,43,83,7
14307,0,9.180,9.180,9.180,87,63,7
14308,0,9.176,9.176,9.176,100,182,7
14309,0,9.173,9.173,9.173,78,187,7
14310,0,9.173,9.173,9.173,74,31,7
14311,0,9.172,9.172,9.172,71,134,7
14312,0,9.169,9.169,9.169,79,55,7
14313,0,9.169,9.169,9.169,61,194,7
14314,0,9.169,9.169,9.169,6,164,7
14315,0,9.167,9.167,9.167,73,181,7
14316,0,9.164,9.164,9.164,43,75,7
14317,0,9.163,9.163,9.163,21,79,7
14318,0,9.162,9.162,9.162,39,92,7
14319,0,9.159,9.159,9.159,76,17,7
14320,0,9.156,9.156,9.156,2,80,7
14321,0,9.155,9.155,9.155,1,212,7
14322,0,9.154,9.154,9.154,29,211,7
14323,0,9.153,9.153,9.153,11,53,7
14324,0,9.152,9.152,9.152,22,206,7
14325,0,9.151,9.151,9.151,11,167,7
14326,0,9.150,9.150,9.150,92,185,7
14327,0,9.148,9.148,9.148,46,31,7
14328,0,9.147,9.147,9.147,87,108,7
14329,0,9.147,9.147,9.147,15,107,7
14330,0,9.146,9.146,9.146,77,70,7
14331,0,9.144,9.144,9.144,68,159,7
14332,0,9.143,9.143,9.143,43,182,7
14333,0,9.142,9.142,9.142,94,221,7
14334,0,9.142,9.142,9.142,85,46,7
14335,0,9.142,9.142,9.142,14,49,7
14336,0,9.142,9.142,9.142,10,216,7
14337,0,9.141,9.141,9.141,27,4,7
14338,0,9.140,9.140,9.140,28,105,7
14339,0,9.138,9.138,9.138,27,61,7
14340,0,9.137,9.137,9.137,115,114,7
14341,0,9.136,9.136,9.136,17,207,7
14342,0,9.135,9.135,9.135,81,82,7
14343,0,9.133,9.133,9.133,102,146,7
14344,0,9.129,9.129,9.129,101,99,7
14345,0,9.127,9.127,9.127,11,150,7
14346,0,9.126,9.126,9.126,28,51,7
14347,0,9.125,9.125,9.125,96,87,7
14348,0,9.124,9.124,9.124,91,149,7
14349,0,9.121,9.121,9.121,30,0,7
14350,0,9.119,9.119,9.119,103,123,7
14351,0,9.117,9.117,9.117,91,140,7
14352,0,9.117,9.117,9.117,34,7,7
14353,0,9.117,9.117,9.117,111,145,7
14354,0,9.116,9.116,9.116,64,139,7
14355,0,9.116,9.116,9.116,77,83,7
14356,0,9.115,9.115,9.115,37,126,7
14357,0,9.113,9.113,9.113,50,24,7
14358,0,9.112,9.112,9.112,76,136,7
14359,0,9.108,9.108,9.108,68,87,7
14360,0,9.102,9.102,9.102,22,0,7
14361,0,9.101,9.101,9.101,12,38,7
14362,0,9.098,9.098,9.098,6,178,7
14363,0,9.098,9.098,9.098,84,24,7
14364,0,9.097,9.097,9.097,115,87,7
14365,0,9.095,9.095,9.095,15,54,7
14366,0,9.095,9.095,9.095,3,2,7
14367,0,9.091,9.091,9.091,10,139,7
14368,0,9.090,9.090,9.090,46,137,7
14369,0,9.089,9.089,9.089,106,127,7
14370,0,9.088,9.088,9.088,52,104,7
14371,0,9.088,9.088,9.088,119,82,7
14372,0,9.087,9.087,9.087,35,203,7
14373,0,9.087,9.087,9.087,76,39,7
14374,0,9.084,9.084,9.084,31,117,7
14375,0,9.079,9.079,9.079,119,119,7
14376,0,9.078,9.078,9.078,66,119,7
14377,0,9.078,9.078,9.078,70,25,7
14378,0,9.074,9.074,9.074,14,151,7
14379,0,9.072,9.072,9.072,34,207,7
14380,0,9.065,9.065,9.065,69,33,7
14381,0,9.065,9.065,9.065,49,196,7
14382,0,9.065,9.065,9.065,63,192,7
14383,0,9.065,9.065,9.065,43,39,7
14384,0,9.064,9.064,9.064,92,117,7
14385,0,9.063,9.063,9.063,43,177,7
14386,0,9.063,9.063,9.063,42,58,7
14387,0,9.062,9.062,9.062,65,199,7
14388,0,9.062,9.062,9.062,99,211,7
14389,0,9.062,9.062,9.062,2,89,7
14390,0,9.058,9.058,9.058,17,100,7
14391,0,9.056,9.056,9.056,80,130,7
14392,0,9.056,9.056,9.056,60,77,7
14393,0,9.055,9.055,9.055,32,138,7
14394,0,9.054,9.054,9.054,112,199,7
14395,0,9.053,9.053,9.053,58,193,7
14396,0,9.053,9.053,9.053,95,225,7
14397,0,9.050,9.050,9.050,73,82,7
14398,0,9.049,9.049,9.049,34,156,7
14399,0,9.046,9.046,9.046,100,193,7
14400,0,9.042,9.042,9.042,124,59,7
14401,0,9.040,9.040,9.040,36,150,7
14402,0,9.037,9.037,9.037,48,222,7
14403,0,9.033,9.033,9.033,106,89,7
14404,0,9.029,9.029,9.029,13,87,7
14405,0,9.027,9.027,9.027,18,85,7
14406,0,9.026,9.026,9.026,90,90,7
14407,0,9.021,9.021,9.021,29,73,7
14408,0,9.020,9.020,9.020,80,69,7
14409,0,9.019,9.019,9.019,76,43,7
14410,0,9.017,9.017,9.017,44,174,7
14411,0,9.016,9.016,9.016,54,234,7
14412,0,9.016,9.016,9.016,71,45,7
14413,0,9.015,9.015,9.015,34,143,7
14414,0,9.015,9.015,9.015,69,147,7
14415,0,9.014,9.014,9.014,48,217,7
14416,0,9.013,9.013,9.013,74,155,7
14417,0,9.010,9.010,9.010,86,161,7
14418,0,9.010,9.010,9.010,92,9,7
14419,0,9.009,9.009,9.009,98,85,7
14420,0,9.006,9.006,9.006,102,141,7
14421,0,9.005,9.005,9.005,17,81,7
14422,0,9.003,9.003,9.003,58,81,7
14423,0,8.999,8.999,8.999,118,126,7
14424,0,8.998,8.998,8.998,33,135,7
14425,0,8.998,8.998,8.998,121,103,7
14426,0,8.998,8.998,8.998,111,96,7
14427,0,8.996,8.996,8.996,117,200,7
14428,0,8.995,8.995,8.995,94,88,7
14429,0,8.991,8.991,8.991,109,88,7
14430,0,8.988,8.988,8.988,13,99,7
14431,0,8.987,8.987,8.987,19,122,7
14432,0,8.981,8.981,8.981,22,208,7
14433,0,8.979,8.979,8.979,64,188,7
14434,0,8.976,8.976,8.976,29,115,7
14435,0,8.974,8.974,8.974,11,202,7
14436,0,8.974,8.974,8.974,59,95,7
14437,0,8.973,8.973,8.973,121,191,7
14438,0,8.971,8.971,8.971,0,139,7
14439,0,8.971,8.971,8.971,112,183,7
14440,0,8.969,8.969,8.969,40,233,7
14441,0,8.969,8.969,8.969,61,122,7
14442,0,8.968,8.968,8.968,47,230,7
14443,0,8.966,8.966,8.966,68,80,7
14444,0,8.966,8.966,8.966,38,57,7
14445,0,8.965,8.965,8.965,8,132,7
14446,0,8.965,8.965,8.965,104,203,7
14447,0,8.965,8.965,8.965,118,99,7
14448,0,8.965,8.965,8.965,1,39,7
14449,0,8.964,8.964,8.964,89,76,7
14450,0,8.963,8.963,8.963,20,25,7
14451,0,8.962,8.962,8.962,60,137,7
14452,0,8.956,8.956,8.956,119,152,7
14453,0,8.956,8.956,8.956,41,51,7
14454,0,8.953,8.953,8.953,7,208,7
14455,0,8.951,8.951,8.951,29,48,7
14456,0,8.949,8.949,8.949,36,167,7
14457,0,8.948,8.948,8.948,105,104,7
14458,0,8.947,8.947,8.947,69,48,7
14459,0,8.945,8.945,8.945,81,124,7
14460,0,8.943,8.943,8.943,56,30,7
14461,0,8.943,8.943,8.943,56,108,7
14462,0,8.942,8.942,8.942,103,226,7
14463,0,8.942,8.942,8.942,13,85,7
14464,0,8.939,8.939,8.939,21,33,7
14465,0,8.938,8.938,8.938,54,48,7
14466,0,8.937,8.937,8.937,45,197,7
14467,0,8.933,8.933,8.933,14,103,7
14468,0,8.932,8.932,8.932,43,137,7
14469,0,8.931,8.931,8.931,20,180,7
14470,0,8.930,8.930,8.930,28,165,7
14471,0,8.929,8.929,8.929,91,65,7
14472,0,8.929,8.929,8.929,18,12,7
14473,0,8.927,8.927,8.927,4,74,7
14474,0,8.926,8.926,8.926,17,120,7
14475,0,8.924,8.924,8.924,38,51,7
14476,0,8.919,8.919,8.919,116,161,7
14477,0,8.918,8.918,8.918,17,130,7
14478,0,8.914,8.914,8.914,13,36,7
14479,0,8.914,8.914,8.914,95,166,7
14480,0,8.908,8.908,8.908,41,90,7
14481,0,8.907,8.907,8.907,110,197,7
14482,0,8.905,8.905,8.905,0,189,7
14483,0,8.901,8.901,8.901,91,207,7
14484,0,8.900,8.900,8.900,14,164,7
14485,0,8.897,8.897,8.897,8,194,7
14486,0,8.894,8.894,8.894,11,112,7
14487,0,8.894,8.894,8.894,22,60,7
14488,0,8.893,8.893,8.893,54,187,7
14489,0,8.892,8.892,8.892,38,35,7
14490,0,8.890,8.890,8.890,22,199,7
14491,0,8.888,8.888,8.888,34,188,7
14492,0,8.886,8.886,8.886,8,106,7
14493,0,8.885,8.885,8.885,20,69,7
14494,0,8.884,8.884,8.884,103,51,7
14495,0,8.882,8.882,8.882,15,23,7
14496,0,8.881,8.881,8.881,6,57,7
14497,0,8.879,8.879,8.879,104,165,7
14498,0,8.878,8.878,8.878,56,194,7
14499,0,8.878,8.878,8.878,66,149,7
14500,0,8.877,8.877,8.877,27,64,7
14501,0,8.877,8.877,8.877,66,193,7
14502,0,8.876,8.876,8.876,121,161,7
14503,0,8.874,8.874,8.874,107,95,7
14504,0,8.869,8.869,8.869,102,223,7
14505,0,8.868,8.868,8.868,44,72,7
14506,0,8.867,8.867,8.867,105,175,7
14507,0,8.863,8.863,8.863,62,141,7
14508,0,8.857,8.857,8.857,29,168,7
14509,0,8.856,8.856,8.856,123,104,7
14510,0,8.854,8.854,8.854,40,67,7
14511,0,8.851,8.851,8.851,17,79,7
14512,0,8.850,8.850,8.850,122,117,7
14513,0,8.847,8.847,8.847,93,81,7
14514,0,8.847,8.847,8.847,2,139,7
14515,0,8.841,8.841,8.841,12,31,7
14516,0,8.840,8.840,8.840,49,154,7
14517,0,8.838,8.838,8.838,113,205,7
14518,0,8.836,8.836,8.836,29,128,7
14519,0,8.835,8.835,8.835,124,129,7
14520,0,8.835,8.835,8.835,22,45,7
14521,0,8.834,8.834,8.834,68,63,7
14522,0,8.830,8.830,8.830,75,147,7
14523,0,8.828,8.828,8.828,0,202,7
14524,0,8.828,8.828,8.828,120,110,7
14525,0,8.827,8.827,8.827,44,48,7
14526,0,8.826,8.826,8.826,87,184,7
14527,0,8.825,8.825,8.825,21,156,7
14528,0,8.825,8.825,8.825,110,139,7
14529,0,8.821,8.821,8.821,98,203,7
14530,0,8.821,8.821,8.821,55,94,7
14531,0,8.820,8.820,8.820,56,82,7
14532,0,8.819,8.819,8.819,8,121,7
14533,0,8.818,8.818,8.818,120,76,7
14534,0,8.817,8.817,8.817,92,54,7
14535,0,8.813,8.813,8.813,64,211,7
14536,0,8.812,8.812,8.812,94,93,7
14537,0,8.811,8.811,8.811,23,27,7
14538,0,8.807,8.807,8.807,90,195,7
14539,0,8.806,8.806,8.806,17,205,7
14540,0,8.805,8.805,8.805,117,78,7
14541,0,8.805,8.805,8.805,119,135,7
14542,0,8.805,8.805,8.805,66,105,7
14543,0,8.800,8.800,8.800,49,139,7
14544,0,8.799,8.799,8.799,37,54,7
14545,0,8.797,8.797,8.797,36,232,7
14546,0,8.796,8.796,8.796,101,185,7
14547,0,8.796,8.796,8.796,13,42,7
14548,0,8.796,8.796,8.796,124,135,7
14549,0,8.791,8.791,8.791,5,210,7
14550,0,8.790,8.790,8.790,54,135,7
14551,0,8.790,8.790,8.790,68,154,7
14552,0,8.788,8.788,8.788,22,178,7
14553,0,8.788,8.788,8.788,28,219,7
14554,0,8.787,8.787,8.787,111,151,7
14555,0,8.787,8.787,8.787,90,72,7
14556,0,8.786,8.786,8.786,71,60,7
14557,0,8.784,8.784,8.784,124,164,7
14558,0,8.784,8.784,8.784,52,109,7
14559,0,8.783,8.783,8.783,113,80,7
14560,0,8.783,8.783,8.783,118,162,7
14561,0,8.783,8.783,8.783,32,214,7
14562,0,8.782,8.782,8.782,41,155,7
14563,0,8.778,8.778,8.778,59,203,7
14564,0,8.777,8.777,8.777,82,140,7
14565,0,8.776,8.776,8.776,111,130,7
14566,0,8.774,8.774,8.774,14,17,7
14567,0,8.766,8.766,8.766,56,66,7
14568,0,8.764,8.764,8.764,96,183,7
14569,0,8.762,8.762,8.762,38,181,7
14570,0,8.762,8.762,8.762,78,73,7
14571,0,8.761,8.761,8.761,40,133,7
14572,0,8.760,8.760,8.760,18,199,7
14573,0,8.756,8.756,8.756,105,199,7
