 ,Area,Mean,Min,Max,X,Y,Slice
1315,0,13.131,13.131,13.131,86,199,11
1316,0,13.123,13.123,13.123,65,160,11
1317,0,13.118,13.118,13.118,67,59,11
1318,0,13.081,13.081,13.081,7,104,11
1319,0,13.053,13.053,13.053,12,20,11
1320,0,12.997,12.997,12.997,106,97,11
1321,0,12.908,12.908,12.908,92,130,11
1322,0,12.902,12.902,12.902,97,167,11
1323,0,12.877,12.877,12.877,85,194,11
1324,0,12.854,12.854,12.854,63,163,11
1325,0,12.828,12.828,12.828,37,159,11
1326,0,12.594,12.594,12.594,6,194,11
1327,0,12.373,12.373,12.373,123,137,11
1328,0,49.536,49.536,49.536,105,43,12
1329,0,45.062,45.062,45.062,96,58,12
1330,0,40.599,40.599,40.599,107,52,12
1331,0,40.592,40.592,40.592,118,56,12
1332,0,37.667,37.667,37.667,83,62,12
1333,0,37.140,37.140,37.140,79,35,12
1334,0,34.341,34.341,34.341,51,13,12
1335,0,33.205,33.205,33.205,88,60,12
1336,0,32.743,32.743,32.743,86,52,12
1337,0,32.535,32.535,32.535,31,2,12
1338,0,32.479,32.479,32.479,123,38,12
1339,0,31.724,31.724,31.724,96,52,12
1340,0,31.071,31.071,31.071,83,50,12
1341,0,30.996,30.996,30.996,112,70,12
1342,0,30.768,30.768,30.768,104,31,12
1343,0,28.717,28.717,28.717,96,47,12
1344,0,28.295,28.295,28.295,40,15,12
1345,0,27.779,27.779,27.779,105,14,12
1346,0,27.314,27.314,27.314,58,20,12
1347,0,26.890,26.890,26.890,34,1,12
1348,0,26.733,26.733,26.733,68,38,12
1349,0,26.470,26.470,26.470,81,38,12
1350,0,26.207,26.207,26.207,84,56,12
1351,0,26.136,26.136,26.136,123,49,12
1352,0,25.663,25.663,25.663,122,80,12
1353,0,25.502,25.502,25.502,106,65,12
1354,0,25.198,25.198,25.198,81,24,12
1355,0,25.086,25.086,25.086,67,33,12
1356,0,24.597,24.597,24.597,84,44,12
1357,0,24.594,24.594,24.594,112,68,12
1358,0,24.573,24.573,24.573,99,72,12
1359,0,24.057,24.057,24.057,105,85,12
1360,0,24.047,24.047,24.047,92,67,12
1361,0,23.906,23.906,23.906,69,23,12
1362,0,23.868,23.868,23.868,82,55,12
1363,0,23.822,23.822,23.822,108,82,12
1364,0,23.793,23.793,23.793,42,10,12
1365,0,23.530,23.530,23.530,118,68,12
1366,0,23.513,23.513,23.513,82,31,12
1367,0,23.065,23.065,23.065,101,25,12
1368,0,22.900,22.900,22.900,76,52,12
1369,0,22.625,22.625,22.625,36,7,12
1370,0,22.578,22.578,22.578,59,37,12
1371,0,22.145,22.145,22.145,29,6,12
1372,0,22.065,22.065,22.065,74,34,12
1373,0,21.956,21.956,21.956,120,45,12
1374,0,21.930,21.930,21.930,88,73,12
1375,0,21.412,21.412,21.412,77,31,12
1376,0,20.696,20.696,20.696,37,13,12
1377,0,20.526,20.526,20.526,16,0,12
1378,0,20.518,20.518,20.518,74,40,12
1379,0,20.498,20.498,20.498,50,77,12
1380,0,20.317,20.317,20.317,94,7,12
1381,0,20.083,20.083,20.083,33,14,12
1382,0,20.078,20.078,20.078,92,18,12
1383,0,19.795,19.795,19.795,100,1,12
1384,0,19.725,19.725,19.725,76,36,12
1385,0,19.620,19.620,19.620,31,12,12
1386,0,19.425,19.425,19.425,2,20,12
1387,0,19.279,19.279,19.279,75,77,12
1388,0,19.266,19.266,19.266,103,10,12
1389,0,19.161,19.161,19.161,81,27,12
1390,0,19.045,19.045,19.045,59,51,12
1391,0,18.218,18.218,18.218,122,70,12
1392,0,18.018,18.018,18.018,63,182,12
1393,0,17.374,17.374,17.374,89,14,12
1394,0,17.180,17.180,17.180,111,37,12
1395,0,17.157,17.157,17.157,101,17,12
1396,0,17.062,17.062,17.062,81,16,12
1397,0,16.731,16.731,16.731,118,4,12
1398,0,16.662,16.662,16.662,107,14,12
1399,0,16.625,16.625,16.625,82,20,12
1400,0,16.485,16.485,16.485,74,18,12
1401,0,16.273,16.273,16.273,97,27,12
1402,0,16.172,16.172,16.172,119,13,12
1403,0,16.130,16.130,16.130,115,7,12
1404,0,15.936,15.936,15.936,100,191,12
1405,0,15.922,15.922,15.922,64,215,12
1406,0,15.882,15.882,15.882,122,91,12
1407,0,15.458,15.458,15.458,73,110,12
1408,0,15.276,15.276,15.276,49,219,12
1409,0,15.251,15.251,15.251,78,127,12
1410,0,15.146,15.146,15.146,121,11,12
1411,0,15.132,15.132,15.132,57,150,12
1412,0,15.101,15.101,15.101,61,186,12
1413,0,15.028,15.028,15.028,27,153,12
1414,0,14.991,14.991,14.991,46,158,12
1415,0,14.983,14.983,14.983,1,166,12
1416,0,14.948,14.948,14.948,23,19,12
1417,0,14.870,14.870,14.870,100,173,12
1418,0,14.616,14.616,14.616,94,176,12
1419,0,14.607,14.607,14.607,44,170,12
1420,0,14.584,14.584,14.584,2,73,12
1421,0,14.468,14.468,14.468,8,196,12
1422,0,14.461,14.461,14.461,51,75,12
1423,0,14.343,14.343,14.343,100,114,12
1424,0,14.316,14.316,14.316,110,217,12
1425,0,14.248,14.248,14.248,35,29,12
1426,0,14.236,14.236,14.236,46,34,12
1427,0,14.218,14.218,14.218,15,232,12
1428,0,14.186,14.186,14.186,121,126,12
1429,0,14.183,14.183,14.183,40,27,12
1430,0,14.121,14.121,14.121,93,190,12
1431,0,14.118,14.118,14.118,68,118,12
1432,0,14.113,14.113,14.113,98,220,12
1433,0,14.073,14.073,14.073,76,185,12
1434,0,14.064,14.064,14.064,56,176,12
1435,0,14.057,14.057,14.057,27,158,12
1436,0,13.992,13.992,13.992,68,222,12
1437,0,13.945,13.945,13.945,87,211,12
1438,0,13.916,13.916,13.916,8,225,12
1439,0,13.914,13.914,13.914,103,218,12
1440,0,13.903,13.903,13.903,12,20,12
1441,0,13.860,13.860,13.860,52,195,12
1442,0,13.856,13.856,13.856,33,130,12
1443,0,13.854,13.854,13.854,21,212,12
1444,0,13.838,13.838,13.838,83,185,12
1445,0,13.826,13.826,13.826,3,127,12
1446,0,13.792,13.792,13.792,83,130,12
1447,0,13.787,13.787,13.787,20,170,12
1448,0,13.752,13.752,13.752,51,152,12
1449,0,13.729,13.729,13.729,100,120,12
1450,0,13.729,13.729,13.729,49,59,12
1451,0,13.670,13.670,13.670,92,130,12
1452,0,13.654,13.654,13.654,101,122,12
1453,0,13.652,13.652,13.652,110,124,12
1454,0,13.629,13.629,13.629,96,177,12
1455,0,13.579,13.579,13.579,26,234,12
1456,0,13.549,13.549,13.549,17,93,12
1457,0,13.479,13.479,13.479,22,64,12
1458,0,13.473,13.473,13.473,52,58,12
1459,0,13.461,13.461,13.461,50,128,12
1460,0,13.424,13.424,13.424,99,149,12
1461,0,13.422,13.422,13.422,16,160,12
1462,0,13.405,13.405,13.405,15,182,12
1463,0,13.355,13.355,13.355,4,161,12
1464,0,13.354,13.354,13.354,77,98,12
1465,0,13.335,13.335,13.335,36,182,12
1466,0,13.331,13.331,13.331,78,225,12
1467,0,13.310,13.310,13.310,114,225,12
1468,0,13.298,13.298,13.298,123,137,12
1469,0,13.284,13.284,13.284,7,104,12
1470,0,13.279,13.279,13.279,99,200,12
1471,0,13.169,13.169,13.169,74,94,12
1472,0,13.155,13.155,13.155,56,190,12
1473,0,13.128,13.128,13.128,6,117,12
1474,0,13.100,13.100,13.100,121,224,12
1475,0,13.086,13.086,13.086,75,124,12
1476,0,13.055,13.055,13.055,86,199,12
1477,0,13.050,13.050,13.050,44,210,12
1478,0,13.047,13.047,13.047,37,159,12
1479,0,13.023,13.023,13.023,22,201,12
1480,0,13.020,13.020,13.020,8,155,12
1481,0,12.915,12.915,12.915,85,194,12
1482,0,12.914,12.914,12.914,94,163,12
1483,0,12.901,12.901,12.901,65,160,12
1484,0,12.852,12.852,12.852,108,129,12
1485,0,12.852,12.852,12.852,59,199,12
1486,0,12.839,12.839,12.839,106,97,12
1487,0,12.688,12.688,12.688,26,198,12
1488,0,12.677,12.677,12.677,112,172,12
1489,0,12.645,12.645,12.645,0,152,12
1490,0,12.270,12.270,12.270,6,194,12
1491,0,12.263,12.263,12.263,82,180,12
1492,0,50.803,50.803,50.803,88,81,13
1493,0,47.311,47.311,47.311,89,50,13
1494,0,44.571,44.571,44.571,106,43,13
1495,0,44.328,44.328,44.328,93,82,13
1496,0,40.418,40.418,40.418,79,35,13
1497,0,38.047,38.047,38.047,116,71,13
1498,0,36.644,36.644,36.644,80,62,13
1499,0,34.965,34.965,34.965,83,50,13
1500,0,34.756,34.756,34.756,101,80,13
1501,0,32.991,32.991,32.991,112,70,13
1502,0,31.996,31.996,31.996,119,37,13
1503,0,31.901,31.901,31.901,73,61,13
1504,0,31.665,31.665,31.665,85,70,13
1505,0,31.361,31.361,31.361,84,56,13
1506,0,31.266,31.266,31.266,105,85,13
1507,0,31.215,31.215,31.215,82,63,13
1508,0,31.044,31.044,31.044,118,79,13
1509,0,30.906,30.906,30.906,59,37,13
1510,0,30.390,30.390,30.390,81,24,13
1511,0,29.542,29.542,29.542,96,47,13
1512,0,29.497,29.497,29.497,31,2,13
1513,0,29.043,29.043,29.043,86,60,13
1514,0,28.823,28.823,28.823,78,48,13
1515,0,28.789,28.789,28.789,40,15,13
1516,0,28.603,28.603,28.603,105,14,13
1517,0,28.254,28.254,28.254,80,15,13
1518,0,28.159,28.159,28.159,113,50,13
1519,0,27.091,27.091,27.091,88,60,13
1520,0,26.924,26.924,26.924,86,75,13
1521,0,26.765,26.765,26.765,110,80,13
1522,0,25.791,25.791,25.791,80,46,13
1523,0,25.780,25.780,25.780,94,58,13
1524,0,25.570,25.570,25.570,99,72,13
1525,0,25.479,25.479,25.479,81,38,13
1526,0,24.916,24.916,24.916,58,20,13
1527,0,24.869,24.869,24.869,68,38,13
1528,0,24.808,24.808,24.808,123,31,13
1529,0,24.723,24.723,24.723,107,52,13
1530,0,24.486,24.486,24.486,31,12,13
1531,0,24.375,24.375,24.375,107,14,13
1532,0,24.199,24.199,24.199,111,86,13
1533,0,23.992,23.992,23.992,122,56,13
1534,0,23.060,23.060,23.060,38,22,13
1535,0,22.999,22.999,22.999,23,8,13
1536,0,22.990,22.990,22.990,67,33,13
1537,0,22.724,22.724,22.724,16,0,13
1538,0,22.451,22.451,22.451,75,77,13
1539,0,22.390,22.390,22.390,22,4,13
1540,0,22.304,22.304,22.304,100,1,13
1541,0,22.147,22.147,22.147,105,53,13
1542,0,22.043,22.043,22.043,36,9,13
1543,0,21.996,21.996,21.996,29,6,13
1544,0,21.956,21.956,21.956,69,23,13
1545,0,21.925,21.925,21.925,123,49,13
1546,0,21.318,21.318,21.318,82,20,13
1547,0,21.101,21.101,21.101,122,93,13
1548,0,20.867,20.867,20.867,101,25,13
1549,0,20.825,20.825,20.825,82,26,13
1550,0,20.248,20.248,20.248,92,18,13
1551,0,19.849,19.849,19.849,92,67,13
1552,0,19.830,19.830,19.830,2,20,13
1553,0,19.678,19.678,19.678,50,77,13
1554,0,19.291,19.291,19.291,64,45,13
1555,0,18.846,18.846,18.846,40,27,13
1556,0,18.823,18.823,18.823,111,3,13
1557,0,18.622,18.622,18.622,98,8,13
1558,0,18.573,18.573,18.573,118,99,13
1559,0,18.349,18.349,18.349,120,45,13
1560,0,18.297,18.297,18.297,121,27,13
1561,0,18.205,18.205,18.205,120,85,13
1562,0,18.071,18.071,18.071,25,11,13
1563,0,17.971,17.971,17.971,59,51,13
1564,0,17.836,17.836,17.836,63,182,13
1565,0,17.702,17.702,17.702,103,10,13
1566,0,17.695,17.695,17.695,51,13,13
1567,0,17.659,17.659,17.659,122,86,13
1568,0,17.214,17.214,17.214,89,14,13
1569,0,16.927,16.927,16.927,124,106,13
1570,0,16.803,16.803,16.803,85,1,13
1571,0,16.567,16.567,16.567,46,158,13
1572,0,16.239,16.239,16.239,35,29,13
1573,0,15.983,15.983,15.983,107,18,13
1574,0,15.900,15.900,15.900,97,27,13
1575,0,15.751,15.751,15.751,73,110,13
1576,0,15.738,15.738,15.738,61,186,13
1577,0,15.506,15.506,15.506,118,4,13
1578,0,15.402,15.402,15.402,78,127,13
1579,0,15.397,15.397,15.397,64,215,13
1580,0,15.313,15.313,15.313,98,220,13
1581,0,15.203,15.203,15.203,100,191,13
1582,0,15.136,15.136,15.136,49,219,13
1583,0,14.844,14.844,14.844,57,150,13
1584,0,14.720,14.720,14.720,51,152,13
1585,0,14.667,14.667,14.667,2,73,13
1586,0,14.583,14.583,14.583,27,153,13
1587,0,14.552,14.552,14.552,68,118,13
1588,0,14.523,14.523,14.523,94,176,13
1589,0,14.477,14.477,14.477,1,166,13
1590,0,14.371,14.371,14.371,33,130,13
1591,0,14.346,14.346,14.346,44,170,13
1592,0,14.254,14.254,14.254,16,160,13
1593,0,14.130,14.130,14.130,36,182,13
1594,0,14.032,14.032,14.032,76,185,13
1595,0,14.032,14.032,14.032,27,158,13
1596,0,14.009,14.009,14.009,17,93,13
1597,0,14.007,14.007,14.007,100,120,13
1598,0,14.003,14.003,14.003,76,174,13
1599,0,13.948,13.948,13.948,83,185,13
1600,0,13.933,13.933,13.933,121,126,13
1601,0,13.921,13.921,13.921,22,64,13
1602,0,13.917,13.917,13.917,49,59,13
1603,0,13.826,13.826,13.826,21,212,13
1604,0,13.767,13.767,13.767,99,200,13
1605,0,13.744,13.744,13.744,103,218,13
1606,0,13.725,13.725,13.725,51,75,13
1607,0,13.708,13.708,13.708,3,127,13
1608,0,13.643,13.643,13.643,110,124,13
1609,0,13.595,13.595,13.595,102,119,13
1610,0,13.592,13.592,13.592,33,197,13
1611,0,13.591,13.591,13.591,78,225,13
1612,0,13.576,13.576,13.576,87,211,13
1613,0,13.495,13.495,13.495,110,217,13
1614,0,13.485,13.485,13.485,50,128,13
1615,0,13.450,13.450,13.450,40,76,13
1616,0,13.448,13.448,13.448,121,224,13
1617,0,13.443,13.443,13.443,123,137,13
1618,0,13.413,13.413,13.413,75,124,13
1619,0,13.409,13.409,13.409,93,190,13
1620,0,13.393,13.393,13.393,92,130,13
1621,0,13.389,13.389,13.389,15,232,13
1622,0,13.384,13.384,13.384,112,172,13
1623,0,13.378,13.378,13.378,52,58,13
1624,0,13.357,13.357,13.357,83,130,13
1625,0,13.259,13.259,13.259,68,222,13
1626,0,13.152,13.152,13.152,44,210,13
1627,0,13.105,13.105,13.105,59,199,13
1628,0,13.059,13.059,13.059,100,173,13
1629,0,13.054,13.054,13.054,52,195,13
1630,0,13.048,13.048,13.048,65,160,13
1631,0,13.039,13.039,13.039,86,199,13
1632,0,12.908,12.908,12.908,26,198,13
1633,0,12.901,12.901,12.901,99,213,13
1634,0,12.899,12.899,12.899,108,129,13
1635,0,12.893,12.893,12.893,0,152,13
1636,0,12.842,12.842,12.842,4,161,13
1637,0,12.835,12.835,12.835,85,194,13
1638,0,12.689,12.689,12.689,6,194,13
1639,0,12.687,12.687,12.687,37,159,13
1640,0,12.675,12.675,12.675,31,163,13
1641,0,64.926,64.926,64.926,111,81,14
1642,0,51.912,51.912,51.912,113,50,14
1643,0,49.429,49.429,49.429,88,81,14
1644,0,47.718,47.718,47.718,82,58,14
1645,0,45.105,45.105,45.105,76,56,14
1646,0,43.350,43.350,43.350,78,48,14
1647,0,43.228,43.228,43.228,68,56,14
1648,0,42.247,42.247,42.247,99,82,14
1649,0,41.081,41.081,41.081,117,70,14
1650,0,40.291,40.291,40.291,93,90,14
1651,0,38.595,38.595,38.595,100,41,14
1652,0,37.426,37.426,37.426,73,61,14
1653,0,37.233,37.233,37.233,89,50,14
1654,0,37.093,37.093,37.093,79,35,14
1655,0,36.829,36.829,36.829,80,64,14
1656,0,34.667,34.667,34.667,80,15,14
1657,0,34.435,34.435,34.435,89,40,14
1658,0,34.269,34.269,34.269,75,77,14
1659,0,33.184,33.184,33.184,105,85,14
1660,0,31.769,31.769,31.769,112,70,14
1661,0,31.634,31.634,31.634,119,38,14
1662,0,30.483,30.483,30.483,59,37,14
1663,0,30.240,30.240,30.240,105,14,14
1664,0,29.043,29.043,29.043,96,47,14
1665,0,28.921,28.921,28.921,40,27,14
1666,0,28.045,28.045,28.045,111,43,14
1667,0,28.023,28.023,28.023,107,14,14
1668,0,26.997,26.997,26.997,116,109,14
1669,0,26.909,26.909,26.909,119,61,14
1670,0,26.814,26.814,26.814,111,14,14
1671,0,26.422,26.422,26.422,59,28,14
1672,0,26.096,26.096,26.096,81,24,14
1673,0,24.849,24.849,24.849,122,86,14
1674,0,24.767,24.767,24.767,39,15,14
1675,0,24.102,24.102,24.102,35,29,14
1676,0,24.054,24.054,24.054,108,103,14
1677,0,24.034,24.034,24.034,86,75,14
1678,0,23.858,23.858,23.858,38,22,14
1679,0,23.586,23.586,23.586,124,106,14
1680,0,23.559,23.559,23.559,67,33,14
1681,0,23.457,23.457,23.457,23,8,14
1682,0,23.439,23.439,23.439,120,85,14
1683,0,23.084,23.084,23.084,101,25,14
1684,0,23.071,23.071,23.071,112,38,14
1685,0,23.061,23.061,23.061,100,1,14
1686,0,22.932,22.932,22.932,31,12,14
1687,0,22.931,22.931,22.931,16,0,14
1688,0,22.802,22.802,22.802,55,36,14
1689,0,22.732,22.732,22.732,46,36,14
1690,0,22.609,22.609,22.609,117,102,14
1691,0,22.590,22.590,22.590,88,60,14
1692,0,21.198,21.198,21.198,113,3,14
1693,0,21.117,21.117,21.117,31,24,14
1694,0,21.109,21.109,21.109,22,4,14
1695,0,21.019,21.019,21.019,111,105,14
1696,0,20.884,20.884,20.884,28,23,14
1697,0,20.870,20.870,20.870,85,0,14
1698,0,20.828,20.828,20.828,106,49,14
1699,0,20.824,20.824,20.824,86,4,14
1700,0,20.741,20.741,20.741,29,6,14
1701,0,20.688,20.688,20.688,87,1,14
1702,0,20.495,20.495,20.495,23,19,14
1703,0,20.364,20.364,20.364,107,18,14
1704,0,20.302,20.302,20.302,58,20,14
1705,0,20.063,20.063,20.063,111,102,14
1706,0,19.896,19.896,19.896,124,115,14
1707,0,19.827,19.827,19.827,107,100,14
1708,0,19.648,19.648,19.648,123,49,14
1709,0,19.625,19.625,19.625,103,10,14
1710,0,19.344,19.344,19.344,123,31,14
1711,0,19.144,19.144,19.144,64,45,14
1712,0,18.979,18.979,18.979,92,18,14
1713,0,18.888,18.888,18.888,50,77,14
1714,0,18.779,18.779,18.779,63,182,14
1715,0,18.561,18.561,18.561,25,11,14
1716,0,18.198,18.198,18.198,115,7,14
1717,0,18.174,18.174,18.174,101,17,14
1718,0,17.786,17.786,17.786,81,27,14
1719,0,17.563,17.563,17.563,2,20,14
1720,0,17.327,17.327,17.327,59,51,14
1721,0,17.114,17.114,17.114,68,23,14
1722,0,16.991,16.991,16.991,89,14,14
1723,0,16.807,16.807,16.807,31,2,14
1724,0,16.304,16.304,16.304,120,45,14
1725,0,16.283,16.283,16.283,46,158,14
1726,0,16.247,16.247,16.247,99,13,14
1727,0,16.226,16.226,16.226,74,18,14
1728,0,16.045,16.045,16.045,122,93,14
1729,0,15.959,15.959,15.959,73,110,14
1730,0,15.946,15.946,15.946,100,191,14
1731,0,15.739,15.739,15.739,64,215,14
1732,0,15.546,15.546,15.546,49,219,14
1733,0,15.500,15.500,15.500,78,127,14
1734,0,15.287,15.287,15.287,1,166,14
1735,0,15.224,15.224,15.224,100,173,14
1736,0,15.035,15.035,15.035,61,186,14
1737,0,14.938,14.938,14.938,27,153,14
1738,0,14.917,14.917,14.917,98,220,14
1739,0,14.779,14.779,14.779,68,118,14
1740,0,14.742,14.742,14.742,24,64,14
1741,0,14.584,14.584,14.584,16,160,14
1742,0,14.422,14.422,14.422,83,130,14
1743,0,14.418,14.418,14.418,83,185,14
1744,0,14.343,14.343,14.343,100,114,14
1745,0,14.291,14.291,14.291,51,152,14
1746,0,14.241,14.241,14.241,94,176,14
1747,0,14.234,14.234,14.234,21,212,14
1748,0,14.218,14.218,14.218,2,73,14
1749,0,14.184,14.184,14.184,94,102,14
1750,0,14.181,14.181,14.181,57,150,14
1751,0,14.180,14.180,14.180,61,216,14
1752,0,14.103,14.103,14.103,76,174,14
1753,0,14.090,14.090,14.090,12,20,14
1754,0,14.078,14.078,14.078,20,170,14
1755,0,14.061,14.061,14.061,17,93,14
1756,0,14.032,14.032,14.032,121,126,14
1757,0,13.956,13.956,13.956,56,176,14
1758,0,13.955,13.955,13.955,44,210,14
1759,0,13.943,13.943,13.943,93,190,14
1760,0,13.883,13.883,13.883,52,195,14
1761,0,13.848,13.848,13.848,33,130,14
1762,0,13.810,13.810,13.810,99,200,14
1763,0,13.805,13.805,13.805,16,64,14
1764,0,13.777,13.777,13.777,87,211,14
1765,0,13.759,13.759,13.759,110,217,14
1766,0,13.712,13.712,13.712,36,182,14
1767,0,13.684,13.684,13.684,15,232,14
1768,0,13.676,13.676,13.676,15,182,14
1769,0,13.604,13.604,13.604,78,225,14
1770,0,13.596,13.596,13.596,107,219,14
1771,0,13.570,13.570,13.570,68,222,14
1772,0,13.560,13.560,13.560,49,59,14
1773,0,13.551,13.551,13.551,8,155,14
1774,0,13.498,13.498,13.498,51,75,14
1775,0,13.432,13.432,13.432,26,198,14
1776,0,13.422,13.422,13.422,37,159,14
1777,0,13.390,13.390,13.390,50,128,14
1778,0,13.385,13.385,13.385,58,104,14
1779,0,13.375,13.375,13.375,59,163,14
1780,0,13.354,13.354,13.354,99,149,14
1781,0,13.331,13.331,13.331,92,130,14
1782,0,13.325,13.325,13.325,100,120,14
1783,0,13.269,13.269,13.269,76,185,14
1784,0,13.233,13.233,13.233,40,76,14
1785,0,13.215,13.215,13.215,108,129,14
1786,0,13.192,13.192,13.192,75,124,14
1787,0,13.191,13.191,13.191,94,163,14
1788,0,13.185,13.185,13.185,85,194,14
1789,0,13.129,13.129,13.129,17,113,14
1790,0,13.115,13.115,13.115,59,199,14
1791,0,12.981,12.981,12.981,70,175,14
1792,0,12.960,12.960,12.960,86,199,14
1793,0,12.959,12.959,12.959,7,104,14
1794,0,12.864,12.864,12.864,3,127,14
1795,0,12.759,12.759,12.759,123,137,14
1796,0,12.755,12.755,12.755,112,172,14
1797,0,12.742,12.742,12.742,30,148,14
1798,0,12.716,12.716,12.716,63,163,14
1799,0,12.695,12.695,12.695,97,147,14
1800,0,12.689,12.689,12.689,84,191,14
1801,0,12.399,12.399,12.399,81,183,14
1802,0,65.086,65.086,65.086,87,89,15
1803,0,62.316,62.316,62.316,85,78,15
1804,0,53.957,53.957,53.957,118,68,15
1805,0,53.137,53.137,53.137,118,51,15
1806,0,52.790,52.790,52.790,101,85,15
1807,0,41.542,41.542,41.542,119,61,15
1808,0,40.042,40.042,40.042,117,74,15
1809,0,39.105,39.105,39.105,73,61,15
1810,0,38.680,38.680,38.680,84,42,15
1811,0,38.375,38.375,38.375,78,48,15
1812,0,37.793,37.793,37.793,77,57,15
1813,0,36.112,36.112,36.112,75,77,15
1814,0,33.842,33.842,33.842,80,64,15
1815,0,32.494,32.494,32.494,105,14,15
1816,0,32.452,32.452,32.452,101,25,15
1817,0,32.180,32.180,32.180,79,35,15
1818,0,32.021,32.021,32.021,101,17,15
1819,0,31.532,31.532,31.532,110,44,15
1820,0,31.359,31.359,31.359,124,115,15
1821,0,31.334,31.334,31.334,20,4,15
1822,0,30.181,30.181,30.181,113,50,15
1823,0,29.977,29.977,29.977,59,37,15
1824,0,29.308,29.308,29.308,103,43,15
1825,0,28.689,28.689,28.689,75,28,15
1826,0,27.656,27.656,27.656,107,14,15
1827,0,27.574,27.574,27.574,80,15,15
1828,0,27.517,27.517,27.517,115,114,15
1829,0,26.561,26.561,26.561,86,60,15
1830,0,26.345,26.345,26.345,104,3,15
1831,0,25.820,25.820,25.820,40,27,15
1832,0,25.813,25.813,25.813,88,60,15
1833,0,25.727,25.727,25.727,35,29,15
1834,0,25.530,25.530,25.530,109,47,15
1835,0,25.321,25.321,25.321,16,0,15
1836,0,24.762,24.762,24.762,84,56,15
1837,0,24.747,24.747,24.747,65,51,15
1838,0,24.444,24.444,24.444,55,36,15
1839,0,24.442,24.442,24.442,124,106,15
1840,0,24.343,24.343,24.343,23,8,15
1841,0,24.299,24.299,24.299,25,25,15
1842,0,24.298,24.298,24.298,109,39,15
1843,0,24.200,24.200,24.200,111,18,15
1844,0,23.905,23.905,23.905,23,19,15
1845,0,23.873,23.873,23.873,46,36,15
1846,0,23.501,23.501,23.501,21,18,15
1847,0,23.341,23.341,23.341,67,33,15
1848,0,23.217,23.217,23.217,96,47,15
1849,0,22.964,22.964,22.964,107,23,15
1850,0,22.924,22.924,22.924,38,22,15
1851,0,22.784,22.784,22.784,82,55,15
1852,0,22.685,22.685,22.685,46,26,15
1853,0,22.680,22.680,22.680,81,24,15
1854,0,22.250,22.250,22.250,38,35,15
1855,0,22.124,22.124,22.124,57,28,15
1856,0,21.837,21.837,21.837,95,51,15
1857,0,21.594,21.594,21.594,107,18,15
1858,0,21.569,21.569,21.569,2,20,15
1859,0,21.509,21.509,21.509,41,34,15
1860,0,21.349,21.349,21.349,122,86,15
1861,0,21.170,21.170,21.170,103,10,15
1862,0,21.093,21.093,21.093,68,38,15
1863,0,21.078,21.078,21.078,98,47,15
1864,0,21.000,21.000,21.000,50,39,15
1865,0,20.773,20.773,20.773,22,14,15
1866,0,20.651,20.651,20.651,31,12,15
1867,0,20.540,20.540,20.540,92,18,15
1868,0,20.487,20.487,20.487,90,47,15
1869,0,20.435,20.435,20.435,120,85,15
1870,0,20.392,20.392,20.392,31,24,15
1871,0,20.241,20.241,20.241,108,103,15
1872,0,20.059,20.059,20.059,27,15,15
1873,0,19.860,19.860,19.860,25,11,15
1874,0,19.836,19.836,19.836,50,77,15
1875,0,19.754,19.754,19.754,74,34,15
1876,0,19.616,19.616,19.616,111,102,15
1877,0,19.497,19.497,19.497,44,38,15
1878,0,19.490,19.490,19.490,33,23,15
1879,0,19.278,19.278,19.278,74,18,15
1880,0,19.129,19.129,19.129,109,30,15
1881,0,19.084,19.084,19.084,29,6,15
1882,0,18.582,18.582,18.582,79,0,15
1883,0,18.494,18.494,18.494,89,14,15
1884,0,18.473,18.473,18.473,80,2,15
1885,0,18.249,18.249,18.249,123,49,15
1886,0,18.127,18.127,18.127,120,45,15
1887,0,18.125,18.125,18.125,117,25,15
1888,0,18.112,18.112,18.112,63,182,15
1889,0,17.974,17.974,17.974,59,51,15
1890,0,17.638,17.638,17.638,119,103,15
1891,0,17.539,17.539,17.539,63,15,15
1892,0,16.985,16.985,16.985,57,150,15
1893,0,16.959,16.959,16.959,101,60,15
1894,0,16.904,16.904,16.904,83,99,15
1895,0,16.852,16.852,16.852,90,99,15
1896,0,16.771,16.771,16.771,123,31,15
1897,0,16.007,16.007,16.007,46,158,15
1898,0,15.830,15.830,15.830,110,217,15
1899,0,15.709,15.709,15.709,64,215,15
1900,0,15.692,15.692,15.692,49,219,15
1901,0,15.491,15.491,15.491,100,191,15
1902,0,15.226,15.226,15.226,78,127,15
1903,0,15.154,15.154,15.154,73,110,15
1904,0,15.061,15.061,15.061,1,166,15
1905,0,14.939,14.939,14.939,98,220,15
1906,0,14.932,14.932,14.932,61,186,15
1907,0,14.849,14.849,14.849,121,126,15
1908,0,14.623,14.623,14.623,2,73,15
1909,0,14.598,14.598,14.598,96,128,15
1910,0,14.585,14.585,14.585,49,59,15
1911,0,14.561,14.561,14.561,100,120,15
1912,0,14.351,14.351,14.351,51,152,15
1913,0,14.341,14.341,14.341,83,185,15
1914,0,14.273,14.273,14.273,51,75,15
1915,0,14.250,14.250,14.250,27,153,15
1916,0,14.174,14.174,14.174,20,170,15
1917,0,14.173,14.173,14.173,100,173,15
1918,0,14.080,14.080,14.080,33,130,15
1919,0,14.077,14.077,14.077,75,124,15
1920,0,14.047,14.047,14.047,21,212,15
1921,0,14.034,14.034,14.034,26,198,15
