 ,Area,Mean,Min,Max,X,Y,Slice
1626,0,21.847,21.847,21.847,16,0,13
1627,0,21.743,21.743,21.743,67,33,13
1628,0,21.683,21.683,21.683,36,9,13
1629,0,21.619,21.619,21.619,108,89,13
1630,0,21.510,21.510,21.510,23,8,13
1631,0,20.927,20.927,20.927,22,4,13
1632,0,20.923,20.923,20.923,105,53,13
1633,0,20.677,20.677,20.677,69,23,13
1634,0,20.612,20.612,20.612,29,6,13
1635,0,20.491,20.491,20.491,82,20,13
1636,0,20.454,20.454,20.454,100,1,13
1637,0,20.161,20.161,20.161,75,77,13
1638,0,20.128,20.128,20.128,122,93,13
1639,0,20.068,20.068,20.068,123,49,13
1640,0,19.653,19.653,19.653,82,26,13
1641,0,19.122,19.122,19.122,101,25,13
1642,0,18.572,18.572,18.572,92,18,13
1643,0,18.468,18.468,18.468,46,26,13
1644,0,18.334,18.334,18.334,92,67,13
1645,0,18.108,18.108,18.108,111,3,13
1646,0,17.931,17.931,17.931,64,45,13
1647,0,17.819,17.819,17.819,2,20,13
1648,0,17.726,17.726,17.726,50,77,13
1649,0,17.590,17.590,17.590,98,8,13
1650,0,17.546,17.546,17.546,118,99,13
1651,0,17.240,17.240,17.240,121,27,13
1652,0,17.190,17.190,17.190,40,27,13
1653,0,17.045,17.045,17.045,25,11,13
1654,0,16.911,16.911,16.911,120,85,13
1655,0,16.786,16.786,16.786,120,45,13
1656,0,16.500,16.500,16.500,59,51,13
1657,0,16.494,16.494,16.494,51,13,13
1658,0,16.323,16.323,16.323,122,86,13
1659,0,16.277,16.277,16.277,103,10,13
1660,0,16.126,16.126,16.126,63,182,13
1661,0,15.980,15.980,15.980,124,106,13
1662,0,15.962,15.962,15.962,85,1,13
1663,0,15.910,15.910,15.910,89,14,13
1664,0,15.223,15.223,15.223,46,158,13
1665,0,14.986,14.986,14.986,35,29,13
1666,0,14.920,14.920,14.920,107,18,13
1667,0,14.379,14.379,14.379,73,110,13
1668,0,14.266,14.266,14.266,61,186,13
1669,0,14.238,14.238,14.238,118,4,13
1670,0,14.220,14.220,14.220,98,220,13
1671,0,14.074,14.074,14.074,49,219,13
1672,0,13.931,13.931,13.931,78,127,13
1673,0,13.891,13.891,13.891,64,215,13
1674,0,13.795,13.795,13.795,100,191,13
1675,0,13.638,13.638,13.638,57,150,13
1676,0,13.476,13.476,13.476,51,152,13
1677,0,13.424,13.424,13.424,1,166,13
1678,0,13.371,13.371,13.371,27,153,13
1679,0,13.369,13.369,13.369,2,73,13
1680,0,13.298,13.298,13.298,94,176,13
1681,0,13.257,13.257,13.257,68,118,13
1682,0,13.224,13.224,13.224,44,170,13
1683,0,13.196,13.196,13.196,121,126,13
1684,0,13.169,13.169,13.169,33,130,13
1685,0,13.145,13.145,13.145,76,174,13
1686,0,13.083,13.083,13.083,22,64,13
1687,0,13.043,13.043,13.043,76,185,13
1688,0,12.991,12.991,12.991,16,160,13
1689,0,12.977,12.977,12.977,17,93,13
1690,0,12.969,12.969,12.969,36,182,13
1691,0,12.951,12.951,12.951,49,59,13
1692,0,12.892,12.892,12.892,83,185,13
1693,0,12.840,12.840,12.840,124,18,13
1694,0,12.800,12.800,12.800,27,158,13
1695,0,12.735,12.735,12.735,100,120,13
1696,0,12.727,12.727,12.727,110,124,13
1697,0,12.722,12.722,12.722,51,75,13
1698,0,12.690,12.690,12.690,50,128,13
1699,0,12.650,12.650,12.650,112,172,13
1700,0,12.625,12.625,12.625,83,130,13
1701,0,12.586,12.586,12.586,96,177,13
1702,0,12.561,12.561,12.561,21,212,13
1703,0,12.549,12.549,12.549,91,106,13
1704,0,12.538,12.538,12.538,103,218,13
1705,0,12.517,12.517,12.517,99,200,13
1706,0,12.514,12.514,12.514,33,197,13
1707,0,12.514,12.514,12.514,87,211,13
1708,0,12.465,12.465,12.465,121,224,13
1709,0,12.447,12.447,12.447,3,127,13
1710,0,12.432,12.432,12.432,75,124,13
1711,0,12.405,12.405,12.405,40,76,13
1712,0,12.391,12.391,12.391,52,58,13
1713,0,12.370,12.370,12.370,78,225,13
1714,0,12.352,12.352,12.352,39,64,13
1715,0,12.329,12.329,12.329,15,232,13
1716,0,12.318,12.318,12.318,92,130,13
1717,0,12.293,12.293,12.293,73,134,13
1718,0,12.292,12.292,12.292,93,190,13
1719,0,12.289,12.289,12.289,124,173,13
1720,0,12.287,12.287,12.287,110,217,13
1721,0,12.277,12.277,12.277,68,222,13
1722,0,12.271,12.271,12.271,123,137,13
1723,0,12.253,12.253,12.253,59,147,13
1724,0,12.205,12.205,12.205,65,160,13
1725,0,12.179,12.179,12.179,100,173,13
1726,0,12.131,12.131,12.131,0,152,13
1727,0,12.126,12.126,12.126,59,199,13
1728,0,12.113,12.113,12.113,86,199,13
1729,0,12.086,12.086,12.086,44,210,13
1730,0,12.012,12.012,12.012,26,234,13
1731,0,12.003,12.003,12.003,8,225,13
1732,0,11.978,11.978,11.978,108,129,13
1733,0,11.954,11.954,11.954,11,221,13
1734,0,11.879,11.879,11.879,26,198,13
1735,0,11.852,11.852,11.852,99,213,13
1736,0,11.845,11.845,11.845,52,195,13
1737,0,11.820,11.820,11.820,4,161,13
1738,0,11.783,11.783,11.783,31,163,13
1739,0,11.737,11.737,11.737,85,194,13
1740,0,11.710,11.710,11.710,98,143,13
1741,0,11.575,11.575,11.575,84,191,13
1742,0,11.568,11.568,11.568,6,194,13
1743,0,11.047,11.047,11.047,42,166,13
1744,0,64.183,64.183,64.183,111,81,14
1745,0,50.394,50.394,50.394,113,50,14
1746,0,48.594,48.594,48.594,88,81,14
1747,0,47.013,47.013,47.013,82,58,14
1748,0,43.871,43.871,43.871,76,56,14
1749,0,42.483,42.483,42.483,78,48,14
1750,0,42.136,42.136,42.136,68,56,14
1751,0,41.455,41.455,41.455,99,82,14
1752,0,39.970,39.970,39.970,117,70,14
1753,0,39.340,39.340,39.340,93,90,14
1754,0,37.883,37.883,37.883,100,41,14
1755,0,36.637,36.637,36.637,91,51,14
1756,0,36.034,36.034,36.034,80,64,14
1757,0,35.307,35.307,35.307,73,61,14
1758,0,33.933,33.933,33.933,89,40,14
1759,0,33.489,33.489,33.489,79,35,14
1760,0,32.028,32.028,32.028,75,77,14
1761,0,31.540,31.540,31.540,80,15,14
1762,0,31.078,31.078,31.078,105,85,14
1763,0,31.020,31.020,31.020,119,38,14
1764,0,29.707,29.707,29.707,112,70,14
1765,0,28.786,28.786,28.786,59,37,14
1766,0,27.519,27.519,27.519,111,43,14
1767,0,27.450,27.450,27.450,105,14,14
1768,0,27.153,27.153,27.153,96,47,14
1769,0,26.393,26.393,26.393,107,14,14
1770,0,26.322,26.322,26.322,111,14,14
1771,0,26.308,26.308,26.308,116,109,14
1772,0,26.179,26.179,26.179,119,61,14
1773,0,26.101,26.101,26.101,40,27,14
1774,0,25.920,25.920,25.920,59,28,14
1775,0,23.557,23.557,23.557,40,15,14
1776,0,23.539,23.539,23.539,81,24,14
1777,0,22.707,22.707,22.707,122,86,14
1778,0,22.523,22.523,22.523,38,22,14
1779,0,22.434,22.434,22.434,124,106,14
1780,0,22.240,22.240,22.240,86,75,14
1781,0,22.125,22.125,22.125,16,0,14
1782,0,22.085,22.085,22.085,108,103,14
1783,0,21.978,21.978,21.978,23,8,14
1784,0,21.903,21.903,21.903,35,29,14
1785,0,21.874,21.874,21.874,120,85,14
1786,0,21.797,21.797,21.797,67,33,14
1787,0,21.528,21.528,21.528,55,36,14
1788,0,21.482,21.482,21.482,100,1,14
1789,0,21.412,21.412,21.412,31,12,14
1790,0,21.393,21.393,21.393,112,38,14
1791,0,21.152,21.152,21.152,101,25,14
1792,0,21.089,21.089,21.089,46,36,14
1793,0,20.979,20.979,20.979,117,102,14
1794,0,20.761,20.761,20.761,88,60,14
1795,0,20.094,20.094,20.094,28,23,14
1796,0,20.037,20.037,20.037,85,0,14
1797,0,19.820,19.820,19.820,31,24,14
1798,0,19.762,19.762,19.762,22,4,14
1799,0,19.724,19.724,19.724,86,4,14
1800,0,19.703,19.703,19.703,111,105,14
1801,0,19.676,19.676,19.676,113,3,14
1802,0,19.522,19.522,19.522,87,1,14
1803,0,19.166,19.166,19.166,29,6,14
1804,0,19.083,19.083,19.083,23,19,14
1805,0,18.995,18.995,18.995,107,18,14
1806,0,18.984,18.984,18.984,111,102,14
1807,0,18.887,18.887,18.887,58,20,14
1808,0,18.764,18.764,18.764,124,115,14
1809,0,18.102,18.102,18.102,103,10,14
1810,0,17.973,17.973,17.973,123,31,14
1811,0,17.892,17.892,17.892,123,49,14
1812,0,17.833,17.833,17.833,64,45,14
1813,0,17.651,17.651,17.651,25,11,14
1814,0,17.432,17.432,17.432,92,18,14
1815,0,17.316,17.316,17.316,115,7,14
1816,0,17.057,17.057,17.057,50,77,14
1817,0,16.919,16.919,16.919,63,182,14
1818,0,16.897,16.897,16.897,101,17,14
1819,0,16.769,16.769,16.769,81,27,14
1820,0,16.451,16.451,16.451,68,23,14
1821,0,16.016,16.016,16.016,59,51,14
1822,0,15.937,15.937,15.937,2,20,14
1823,0,15.771,15.771,15.771,41,34,14
1824,0,15.730,15.730,15.730,89,14,14
1825,0,15.511,15.511,15.511,31,2,14
1826,0,15.205,15.205,15.205,122,93,14
1827,0,15.163,15.163,15.163,99,13,14
1828,0,15.144,15.144,15.144,74,18,14
1829,0,15.033,15.033,15.033,120,45,14
1830,0,15.000,15.000,15.000,46,158,14
1831,0,14.581,14.581,14.581,73,110,14
1832,0,14.426,14.426,14.426,100,191,14
1833,0,14.411,14.411,14.411,49,219,14
1834,0,14.191,14.191,14.191,64,215,14
1835,0,14.074,14.074,14.074,1,166,14
1836,0,14.039,14.039,14.039,78,127,14
1837,0,14.037,14.037,14.037,100,173,14
1838,0,13.838,13.838,13.838,98,220,14
1839,0,13.663,13.663,13.663,61,186,14
1840,0,13.646,13.646,13.646,27,153,14
1841,0,13.630,13.630,13.630,24,64,14
1842,0,13.531,13.531,13.531,83,130,14
1843,0,13.484,13.484,13.484,68,118,14
1844,0,13.339,13.339,13.339,121,126,14
1845,0,13.316,13.316,13.316,94,102,14
1846,0,13.298,13.298,13.298,83,185,14
1847,0,13.266,13.266,13.266,16,160,14
1848,0,13.171,13.171,13.171,76,174,14
1849,0,13.102,13.102,13.102,51,152,14
1850,0,13.102,13.102,13.102,57,150,14
1851,0,13.066,13.066,13.066,94,176,14
1852,0,13.020,13.020,13.020,100,114,14
1853,0,13.008,13.008,13.008,17,93,14
1854,0,13.002,13.002,13.002,12,20,14
1855,0,12.968,12.968,12.968,2,73,14
1856,0,12.885,12.885,12.885,21,212,14
1857,0,12.866,12.866,12.866,124,18,14
1858,0,12.863,12.863,12.863,16,64,14
1859,0,12.862,12.862,12.862,20,170,14
1860,0,12.819,12.819,12.819,61,216,14
1861,0,12.751,12.751,12.751,93,190,14
1862,0,12.741,12.741,12.741,63,5,14
1863,0,12.739,12.739,12.739,44,210,14
1864,0,12.719,12.719,12.719,96,177,14
1865,0,12.711,12.711,12.711,33,130,14
1866,0,12.710,12.710,12.710,56,176,14
1867,0,12.699,12.699,12.699,87,211,14
1868,0,12.672,12.672,12.672,49,59,14
1869,0,12.601,12.601,12.601,36,182,14
1870,0,12.601,12.601,12.601,50,128,14
1871,0,12.577,12.577,12.577,15,232,14
1872,0,12.569,12.569,12.569,99,200,14
1873,0,12.555,12.555,12.555,51,75,14
1874,0,12.542,12.542,12.542,52,195,14
1875,0,12.519,12.519,12.519,68,222,14
1876,0,12.513,12.513,12.513,110,217,14
1877,0,12.492,12.492,12.492,15,182,14
1878,0,12.425,12.425,12.425,107,219,14
1879,0,12.401,12.401,12.401,58,104,14
1880,0,12.400,12.400,12.400,78,225,14
1881,0,12.388,12.388,12.388,124,173,14
1882,0,12.368,12.368,12.368,76,185,14
1883,0,12.362,12.362,12.362,59,163,14
1884,0,12.316,12.316,12.316,26,198,14
1885,0,12.284,12.284,12.284,52,168,14
1886,0,12.275,12.275,12.275,92,130,14
1887,0,12.267,12.267,12.267,8,155,14
1888,0,12.247,12.247,12.247,37,159,14
1889,0,12.244,12.244,12.244,108,129,14
1890,0,12.239,12.239,12.239,8,225,14
1891,0,12.234,12.234,12.234,75,124,14
1892,0,12.193,12.193,12.193,44,170,14
1893,0,12.168,12.168,12.168,65,160,14
1894,0,12.118,12.118,12.118,59,199,14
1895,0,12.101,12.101,12.101,17,113,14
1896,0,12.097,12.097,12.097,112,172,14
1897,0,12.094,12.094,12.094,26,234,14
1898,0,12.062,12.062,12.062,7,104,14
1899,0,12.041,12.041,12.041,70,175,14
1900,0,12.031,12.031,12.031,86,199,14
1901,0,12.002,12.002,12.002,85,194,14
1902,0,11.968,11.968,11.968,84,191,14
1903,0,11.897,11.897,11.897,50,203,14
1904,0,11.880,11.880,11.880,97,147,14
1905,0,11.700,11.700,11.700,123,137,14
1906,0,11.688,11.688,11.688,63,163,14
1907,0,11.493,11.493,11.493,0,152,14
1908,0,11.215,11.215,11.215,96,234,14
1909,0,64.269,64.269,64.269,87,89,15
1910,0,61.145,61.145,61.145,85,78,15
1911,0,52.694,52.694,52.694,118,68,15
1912,0,52.060,52.060,52.060,118,51,15
1913,0,51.854,51.854,51.854,101,85,15
1914,0,40.907,40.907,40.907,119,61,15
1915,0,39.410,39.410,39.410,117,74,15
1916,0,38.220,38.220,38.220,84,42,15
1917,0,37.277,37.277,37.277,78,48,15
1918,0,37.114,37.114,37.114,76,45,15
1919,0,36.958,36.958,36.958,73,61,15
1920,0,36.544,36.544,36.544,77,57,15
1921,0,34.351,34.351,34.351,75,77,15
1922,0,33.146,33.146,33.146,80,64,15
1923,0,31.060,31.060,31.060,110,44,15
1924,0,30.789,30.789,30.789,20,4,15
1925,0,30.190,30.190,30.190,67,59,15
1926,0,29.760,29.760,29.760,101,17,15
1927,0,29.695,29.695,29.695,124,115,15
1928,0,29.611,29.611,29.611,101,25,15
1929,0,29.433,29.433,29.433,105,14,15
1930,0,28.815,28.815,28.815,79,35,15
1931,0,28.543,28.543,28.543,113,50,15
1932,0,28.173,28.173,28.173,59,37,15
1933,0,27.855,27.855,27.855,75,28,15
1934,0,27.790,27.790,27.790,103,43,15
1935,0,26.067,26.067,26.067,104,3,15
1936,0,26.016,26.016,26.016,115,114,15
1937,0,25.879,25.879,25.879,107,14,15
1938,0,24.705,24.705,24.705,80,15,15
1939,0,24.572,24.572,24.572,16,0,15
1940,0,24.200,24.200,24.200,86,60,15
1941,0,23.626,23.626,23.626,88,60,15
1942,0,23.528,23.528,23.528,35,29,15
1943,0,23.435,23.435,23.435,40,27,15
1944,0,23.356,23.356,23.356,25,25,15
1945,0,23.203,23.203,23.203,124,106,15
1946,0,23.124,23.124,23.124,111,18,15
1947,0,23.062,23.062,23.062,55,36,15
1948,0,23.007,23.007,23.007,84,56,15
1949,0,22.705,22.705,22.705,23,8,15
1950,0,22.645,22.645,22.645,65,51,15
1951,0,22.161,22.161,22.161,46,36,15
1952,0,22.097,22.097,22.097,23,19,15
1953,0,21.812,21.812,21.812,21,18,15
1954,0,21.727,21.727,21.727,46,26,15
1955,0,21.664,21.664,21.664,67,33,15
1956,0,21.531,21.531,21.531,57,28,15
1957,0,21.462,21.462,21.462,38,22,15
1958,0,21.432,21.432,21.432,96,47,15
1959,0,21.405,21.405,21.405,107,23,15
1960,0,21.220,21.220,21.220,82,55,15
1961,0,20.676,20.676,20.676,95,51,15
1962,0,20.550,20.550,20.550,81,24,15
1963,0,20.398,20.398,20.398,107,18,15
1964,0,20.272,20.272,20.272,38,35,15
1965,0,20.003,20.003,20.003,41,34,15
1966,0,19.925,19.925,19.925,50,39,15
1967,0,19.787,19.787,19.787,92,3,15
1968,0,19.762,19.762,19.762,103,10,15
1969,0,19.675,19.675,19.675,98,47,15
1970,0,19.648,19.648,19.648,122,86,15
1971,0,19.499,19.499,19.499,22,14,15
1972,0,19.476,19.476,19.476,68,38,15
1973,0,19.312,19.312,19.312,2,20,15
1974,0,19.152,19.152,19.152,92,18,15
1975,0,19.102,19.102,19.102,120,85,15
1976,0,19.054,19.054,19.054,27,15,15
1977,0,19.026,19.026,19.026,31,12,15
1978,0,18.727,18.727,18.727,25,11,15
1979,0,18.635,18.635,18.635,108,103,15
1980,0,18.458,18.458,18.458,33,23,15
1981,0,18.438,18.438,18.438,111,102,15
1982,0,18.229,18.229,18.229,44,38,15
1983,0,18.125,18.125,18.125,89,19,15
1984,0,18.070,18.070,18.070,109,30,15
1985,0,17.883,17.883,17.883,50,77,15
1986,0,17.759,17.759,17.759,74,18,15
1987,0,17.685,17.685,17.685,34,35,15
1988,0,17.555,17.555,17.555,79,0,15
1989,0,17.388,17.388,17.388,29,6,15
1990,0,17.166,17.166,17.166,80,2,15
1991,0,17.133,17.133,17.133,89,14,15
1992,0,17.028,17.028,17.028,63,15,15
1993,0,16.794,16.794,16.794,59,51,15
1994,0,16.751,16.751,16.751,117,25,15
1995,0,16.659,16.659,16.659,123,49,15
1996,0,16.434,16.434,16.434,119,103,15
1997,0,16.346,16.346,16.346,63,182,15
1998,0,16.264,16.264,16.264,101,60,15
1999,0,15.922,15.922,15.922,90,99,15
2000,0,15.749,15.749,15.749,83,99,15
2001,0,15.456,15.456,15.456,57,150,15
2002,0,15.412,15.412,15.412,123,31,15
2003,0,14.773,14.773,14.773,46,158,15
2004,0,14.552,14.552,14.552,49,219,15
2005,0,14.475,14.475,14.475,68,23,15
2006,0,14.274,14.274,14.274,110,217,15
2007,0,14.147,14.147,14.147,64,215,15
2008,0,14.111,14.111,14.111,121,126,15
2009,0,14.079,14.079,14.079,101,53,15
2010,0,14.034,14.034,14.034,100,191,15
2011,0,13.910,13.910,13.910,1,166,15
2012,0,13.896,13.896,13.896,73,110,15
2013,0,13.891,13.891,13.891,98,220,15
2014,0,13.814,13.814,13.814,78,127,15
2015,0,13.558,13.558,13.558,49,59,15
2016,0,13.550,13.550,13.550,61,186,15
2017,0,13.502,13.502,13.502,96,128,15
2018,0,13.342,13.342,13.342,2,73,15
2019,0,13.252,13.252,13.252,52,168,15
2020,0,13.224,13.224,13.224,83,185,15
2021,0,13.219,13.219,13.219,100,120,15
2022,0,13.203,13.203,13.203,51,75,15
2023,0,13.151,13.151,13.151,51,152,15
2024,0,13.134,13.134,13.134,100,173,15
2025,0,13.079,13.079,13.079,27,153,15
2026,0,13.062,13.062,13.062,83,130,15
2027,0,12.978,12.978,12.978,75,124,15
2028,0,12.926,12.926,12.926,20,170,15
2029,0,12.922,12.922,12.922,33,130,15
2030,0,12.902,12.902,12.902,22,64,15
2031,0,12.876,12.876,12.876,94,176,15
2032,0,12.861,12.861,12.861,26,234,15
2033,0,12.824,12.824,12.824,26,198,15
2034,0,12.817,12.817,12.817,68,118,15
2035,0,12.788,12.788,12.788,50,128,15
2036,0,12.741,12.741,12.741,21,212,15
2037,0,12.710,12.710,12.710,15,232,15
2038,0,12.694,12.694,12.694,76,185,15
2039,0,12.686,12.686,12.686,86,199,15
2040,0,12.615,12.615,12.615,44,210,15
2041,0,12.574,12.574,12.574,15,182,15
2042,0,12.538,12.538,12.538,16,160,15
2043,0,12.485,12.485,12.485,8,225,15
2044,0,12.482,12.482,12.482,17,93,15
2045,0,12.468,12.468,12.468,112,172,15
2046,0,12.447,12.447,12.447,68,222,15
2047,0,12.394,12.394,12.394,32,68,15
2048,0,12.370,12.370,12.370,121,224,15
2049,0,12.363,12.363,12.363,22,201,15
2050,0,12.300,12.300,12.300,3,127,15
2051,0,12.282,12.282,12.282,111,209,15
2052,0,12.282,12.282,12.282,36,182,15
2053,0,12.241,12.241,12.241,87,211,15
2054,0,12.165,12.165,12.165,52,195,15
2055,0,12.148,12.148,12.148,99,149,15
2056,0,12.127,12.127,12.127,84,191,15
2057,0,12.120,12.120,12.120,17,113,15
2058,0,12.111,12.111,12.111,7,104,15
2059,0,12.042,12.042,12.042,8,196,15
2060,0,11.998,11.998,11.998,78,225,15
2061,0,11.976,11.976,11.976,65,160,15
2062,0,11.964,11.964,11.964,123,137,15
2063,0,11.933,11.933,11.933,99,200,15
2064,0,11.918,11.918,11.918,93,190,15
2065,0,11.819,11.819,11.819,85,194,15
2066,0,11.816,11.816,11.816,92,130,15
2067,0,11.808,11.808,11.808,6,194,15
2068,0,11.777,11.777,11.777,0,152,15
2069,0,11.742,11.742,11.742,59,199,15
2070,0,11.722,11.722,11.722,98,143,15
2071,0,11.640,11.640,11.640,80,171,15
2072,0,70.205,70.205,70.205,109,84,16
2073,0,56.998,56.998,56.998,118,75,16
2074,0,55.084,55.084,55.084,85,89,16
2075,0,52.688,52.688,52.688,118,70,16
2076,0,52.390,52.390,52.390,101,71,16
2077,0,51.809,51.809,51.809,85,79,16
2078,0,49.984,49.984,49.984,101,84,16
2079,0,42.221,42.221,42.221,102,59,16
2080,0,40.489,40.489,40.489,95,66,16
2081,0,40.167,40.167,40.167,76,52,16
2082,0,38.045,38.045,38.045,101,6,16
2083,0,37.060,37.060,37.060,88,76,16
2084,0,36.423,36.423,36.423,73,61,16
2085,0,36.239,36.239,36.239,101,17,16
2086,0,34.057,34.057,34.057,20,4,16
2087,0,33.830,33.830,33.830,88,60,16
2088,0,33.516,33.516,33.516,70,71,16
2089,0,32.954,32.954,32.954,95,89,16
2090,0,32.781,32.781,32.781,75,77,16
2091,0,32.766,32.766,32.766,72,64,16
2092,0,32.685,32.685,32.685,105,14,16
2093,0,31.638,31.638,31.638,101,25,16
2094,0,30.740,30.740,30.740,84,44,16
2095,0,30.693,30.693,30.693,124,115,16
2096,0,29.587,29.587,29.587,77,57,16
2097,0,29.566,29.566,29.566,95,2,16
2098,0,29.305,29.305,29.305,111,45,16
2099,0,29.160,29.160,29.160,107,14,16
2100,0,28.088,28.088,28.088,86,60,16
2101,0,27.651,27.651,27.651,96,47,16
2102,0,27.419,27.419,27.419,70,43,16
2103,0,26.515,26.515,26.515,109,9,16
2104,0,26.279,26.279,26.279,92,18,16
2105,0,26.173,26.173,26.173,74,29,16
2106,0,25.833,25.833,25.833,107,23,16
2107,0,25.746,25.746,25.746,78,77,16
2108,0,24.680,24.680,24.680,103,0,16
2109,0,24.295,24.295,24.295,27,30,16
2110,0,24.201,24.201,24.201,35,29,16
2111,0,24.087,24.087,24.087,98,47,16
2112,0,23.776,23.776,23.776,103,43,16
2113,0,23.510,23.510,23.510,113,50,16
2114,0,22.857,22.857,22.857,79,35,16
2115,0,22.773,22.773,22.773,21,18,16
2116,0,22.685,22.685,22.685,53,52,16
2117,0,22.680,22.680,22.680,18,21,16
2118,0,22.663,22.663,22.663,16,0,16
2119,0,22.499,22.499,22.499,23,19,16
2120,0,22.395,22.395,22.395,89,14,16
2121,0,22.246,22.246,22.246,94,58,16
2122,0,22.229,22.229,22.229,82,63,16
2123,0,22.189,22.189,22.189,20,25,16
2124,0,21.773,21.773,21.773,63,15,16
2125,0,21.672,21.672,21.672,9,9,16
2126,0,21.542,21.542,21.542,65,51,16
2127,0,21.353,21.353,21.353,63,65,16
2128,0,20.962,20.962,20.962,81,24,16
2129,0,20.830,20.830,20.830,78,1,16
2130,0,20.662,20.662,20.662,44,43,16
2131,0,20.573,20.573,20.573,95,25,16
2132,0,20.521,20.521,20.521,80,15,16
2133,0,20.319,20.319,20.319,109,114,16
2134,0,20.124,20.124,20.124,67,33,16
2135,0,20.109,20.109,20.109,22,14,16
2136,0,19.945,19.945,19.945,68,38,16
2137,0,19.841,19.841,19.841,80,2,16
2138,0,19.827,19.827,19.827,80,62,16
2139,0,19.727,19.727,19.727,9,1,16
2140,0,19.552,19.552,19.552,38,35,16
2141,0,19.206,19.206,19.206,54,25,16
2142,0,19.204,19.204,19.204,82,55,16
2143,0,19.158,19.158,19.158,74,18,16
2144,0,19.130,19.130,19.130,84,56,16
2145,0,18.973,18.973,18.973,14,17,16
2146,0,18.918,18.918,18.918,35,59,16
2147,0,18.739,18.739,18.739,66,53,16
2148,0,18.640,18.640,18.640,46,26,16
2149,0,18.448,18.448,18.448,122,86,16
2150,0,18.387,18.387,18.387,27,15,16
2151,0,18.290,18.290,18.290,2,20,16
2152,0,18.177,18.177,18.177,50,77,16
2153,0,17.999,17.999,17.999,86,4,16
2154,0,17.931,17.931,17.931,38,22,16
2155,0,17.889,17.889,17.889,64,62,16
2156,0,17.806,17.806,17.806,111,120,16
2157,0,17.673,17.673,17.673,25,11,16
2158,0,17.670,17.670,17.670,117,25,16
2159,0,17.611,17.611,17.611,46,36,16
2160,0,17.482,17.482,17.482,40,27,16
2161,0,17.171,17.171,17.171,29,6,16
2162,0,16.934,16.934,16.934,63,182,16
2163,0,16.536,16.536,16.536,39,15,16
2164,0,16.282,16.282,16.282,123,49,16
2165,0,16.042,16.042,16.042,5,8,16
2166,0,15.980,15.980,15.980,121,126,16
2167,0,15.729,15.729,15.729,60,19,16
2168,0,15.526,15.526,15.526,77,98,16
2169,0,15.232,15.232,15.232,31,12,16
2170,0,15.141,15.141,15.141,57,150,16
2171,0,15.021,15.021,15.021,82,100,16
2172,0,15.006,15.006,15.006,49,219,16
2173,0,14.781,14.781,14.781,90,47,16
2174,0,14.771,14.771,14.771,46,158,16
2175,0,14.742,14.742,14.742,49,59,16
2176,0,14.542,14.542,14.542,109,30,16
2177,0,14.441,14.441,14.441,124,106,16
2178,0,14.432,14.432,14.432,71,98,16
2179,0,14.385,14.385,14.385,120,45,16
2180,0,14.275,14.275,14.275,94,102,16
2181,0,14.228,14.228,14.228,90,99,16
2182,0,14.225,14.225,14.225,78,127,16
2183,0,14.082,14.082,14.082,73,110,16
2184,0,13.826,13.826,13.826,100,191,16
2185,0,13.789,13.789,13.789,27,153,16
2186,0,13.787,13.787,13.787,64,215,16
2187,0,13.681,13.681,13.681,98,220,16
2188,0,13.588,13.588,13.588,2,73,16
2189,0,13.574,13.574,13.574,94,176,16
2190,0,13.498,13.498,13.498,31,2,16
2191,0,13.423,13.423,13.423,26,234,16
2192,0,13.157,13.157,13.157,22,64,16
2193,0,13.148,13.148,13.148,51,152,16
2194,0,13.121,13.121,13.121,61,186,16
2195,0,13.061,13.061,13.061,20,170,16
2196,0,13.053,13.053,13.053,76,174,16
2197,0,13.014,13.014,13.014,96,128,16
2198,0,13.004,13.004,13.004,1,166,16
2199,0,12.962,12.962,12.962,36,182,16
2200,0,12.960,12.960,12.960,83,185,16
2201,0,12.944,12.944,12.944,21,212,16
2202,0,12.940,12.940,12.940,100,173,16
2203,0,12.915,12.915,12.915,33,130,16
2204,0,12.888,12.888,12.888,83,130,16
2205,0,12.879,12.879,12.879,100,120,16
2206,0,12.867,12.867,12.867,108,129,16
2207,0,12.843,12.843,12.843,121,224,16
2208,0,12.828,12.828,12.828,93,190,16
2209,0,12.798,12.798,12.798,17,93,16
2210,0,12.744,12.744,12.744,76,185,16
2211,0,12.741,12.741,12.741,96,177,16
2212,0,12.736,12.736,12.736,8,225,16
2213,0,12.700,12.700,12.700,50,128,16
2214,0,12.648,12.648,12.648,15,232,16
2215,0,12.645,12.645,12.645,33,77,16
2216,0,12.638,12.638,12.638,16,160,16
2217,0,12.638,12.638,12.638,15,182,16
2218,0,12.587,12.587,12.587,87,211,16
2219,0,12.509,12.509,12.509,68,222,16
2220,0,12.500,12.500,12.500,56,176,16
2221,0,12.497,12.497,12.497,107,219,16
2222,0,12.487,12.487,12.487,68,118,16
2223,0,12.479,12.479,12.479,58,104,16
2224,0,12.461,12.461,12.461,3,127,16
2225,0,12.427,12.427,12.427,44,210,16
2226,0,12.408,12.408,12.408,39,169,16
2227,0,12.402,12.402,12.402,26,198,16
2228,0,12.380,12.380,12.380,78,225,16
2229,0,12.365,12.365,12.365,92,130,16
2230,0,12.311,12.311,12.311,99,200,16
2231,0,12.304,12.304,12.304,112,172,16
2232,0,12.240,12.240,12.240,101,122,16
